Frame,Mean Temperature,Propagation,transition points,numer of above,gradient x,gradient y,std,histogram
16557,66.722671875,0.005176736111111305,0,81614,-7677.0,-25688.5,36.76143190314296,[24263 34221 74356 34220 11842  7702  3265  1175   455   501]
16558,66.72290104166666,0.005156423611110957,0,81615,-7638.5,-25688.5,36.75827107208603,[24258 34222 74362 34219 11840  7704  3264  1176   455   500]
16559,66.72291145833333,0.0047682291666665344,0,81615,-7638.5,-25688.5,36.75807915817162,[24258 34222 74370 34211 11840  7704  3264  1176   455   500]
16560,66.71844270833333,0.004532291666666311,0,81555,-7638.5,-25671.0,36.75800184245388,[24261 34234 74360 34207 11839  7705  3263  1176   455   500]
16561,66.72080729166667,0.004421180555555774,0,81602,-7638.5,-25688.5,36.758369148716056,[24262 34224 74373 34203 11839  7704  3264  1176   455   500]
16562,66.72182291666667,0.004445659722222217,0,81602,-7613.0,-25696.5,36.75692880841617,[24258 34220 74382 34204 11839  7703  3263  1176   455   500]
16563,66.72211458333334,0.004333159722222509,0,81605,-7613.0,-25696.5,36.756921095831785,[24259 34220 74378 34207 11839  7703  3263  1176   455   500]
16564,66.717640625,0.00418628472222243,0,81552,-7613.0,-25679.0,36.757219206685775,[24260 34229 74378 34198 11838  7704  3262  1176   455   500]
16565,66.72069270833333,0.004263020833333068,0,81605,-7613.0,-25694.5,36.7579964789317,[24259 34218 74388 34201 11837  7703  3263  1176   455   500]
16566,66.72047395833333,0.004329687500000053,0,81605,-7613.0,-25694.5,36.75825680465588,[24260 34217 74388 34201 11837  7703  3263  1176   455   500]
16567,66.71925,0.0028767361111112183,0,81605,-7613.0,-25665.0,36.75761007175929,[24260 34217 74393 34200 11833  7703  3263  1176   455   500]
16568,66.71521875,0.002797916666666822,0,81552,-7613.0,-25647.5,36.757124502917556,[24260 34231 74384 34196 11832  7704  3262  1176   455   500]
16569,66.74577604166667,0.003787847222222259,0,81596,-7605.5,-25626.0,36.74894245037095,[24215 34196 74403 34234 11853  7695  3269  1181   454   500]
16570,66.64073958333333,-0.002542534722222456,0,81335,-7530.0,-25475.5,36.677843912045184,[24176 34366 74565 34025 11878  7637  3241  1170   457   485]
16571,66.640671875,-0.0025848958333336705,0,81332,-7530.0,-25469.5,36.67802323608672,[24178 34367 74556 34031 11878  7638  3240  1170   457   485]
16572,66.63918229166667,-0.002734375,0,81308,-7530.0,-25472.0,36.67789827729618,[24177 34372 74556 34028 11877  7637  3240  1171   457   485]
16573,66.6384375,-0.00274548611111148,0,81294,-7530.0,-25457.5,36.678559553122135,[24172 34392 74541 34026 11880  7637  3240  1170   457   485]
16574,66.64079166666667,-0.0025998263888884782,0,81322,-7530.0,-25458.0,36.67852460623151,[24170 34390 74532 34038 11881  7637  3240  1170   457   485]
16575,66.64079166666667,-0.0026901041666666475,0,81322,-7530.0,-25458.0,36.67852460623151,[24170 34390 74532 34038 11881  7637  3240  1170   457   485]
16576,66.63827604166667,-0.0028121527777775174,0,81298,-7530.0,-25463.5,36.679059854631426,[24175 34389 74544 34023 11880  7638  3237  1173   457   484]
16577,66.64168229166667,-0.0027069444444445404,0,81333,-7530.5,-25459.5,36.67875306125098,[24175 34381 74539 34035 11881  7638  3237  1173   457   484]
16578,66.64168229166667,-0.0025902777777777903,0,81333,-7530.5,-25459.5,36.67875306125098,[24175 34381 74539 34035 11881  7638  3237  1173   457   484]
16579,66.64168229166667,-0.0026685763888887474,0,81333,-7530.5,-25459.5,36.67875306125098,[24175 34381 74539 34035 11881  7638  3237  1173   457   484]
16580,66.63855729166667,-0.002782638888888774,0,81298,-7530.0,-25463.5,36.67886681219754,[24175 34389 74544 34023 11880  7638  3237  1173   457   484]
16581,66.64190625,-0.0026710069444443245,0,81335,-7530.0,-25459.5,36.6783449410713,[24174 34383 74539 34034 11881  7638  3237  1173   457   484]
16582,66.64178645833333,-0.0025579861111111766,0,81335,-7530.0,-25459.5,36.678337168328206,[24174 34384 74538 34034 11881  7638  3237  1173   457   484]
16583,66.64178645833333,-0.002716840277777995,0,81335,-7530.0,-25459.5,36.678337168328206,[24174 34384 74538 34034 11881  7638  3237  1173   457   484]
16584,66.639,-0.0027803819444448172,0,81298,-7530.0,-25463.5,36.678117934948624,[24175 34391 74543 34022 11880  7638  3237  1173   457   484]
16585,66.642109375,-0.0026951388888889483,0,81330,-7530.0,-25464.0,36.67756129900411,[24172 34383 74542 34033 11881  7638  3237  1173   457   484]
16586,66.64241145833333,-0.002563541666666917,0,81330,-7530.0,-25464.0,36.677428490056414,[24172 34376 74549 34033 11881  7638  3237  1173   457   484]
16587,66.64273958333334,-0.002664409722222179,0,81331,-7530.0,-25464.0,36.67735848464758,[24172 34375 74549 34034 11881  7638  3237  1173   457   484]
16588,66.63976041666666,-0.0027713541666666212,0,81297,-7530.0,-25463.5,36.67750940552807,[24172 34384 74549 34026 11880  7638  3237  1173   457   484]
16589,66.642140625,-0.002692361111111078,0,81333,-7530.0,-25464.0,36.677823883004905,[24172 34380 74536 34036 11887  7638  3237  1173   457   484]
16590,66.642140625,-0.002543402777777715,0,81333,-7530.0,-25464.0,36.67791817237439,[24172 34379 74538 34035 11887  7638  3237  1173   457   484]
16591,66.64267708333334,-0.002604340277777813,0,81336,-7530.0,-25464.0,36.6779727481844,[24171 34380 74539 34034 11887  7638  3237  1173   457   484]
16592,66.639765625,-0.0027352430555557324,0,81302,-7530.0,-25463.5,36.678082933182345,[24171 34387 74545 34022 11886  7638  3237  1173   457   484]
16593,66.6428125,-0.0026434027777777185,0,81334,-7530.0,-25464.0,36.677685802676315,[24177 34373 74541 34034 11886  7638  3237  1173   457   484]
16594,66.6430625,-0.002485937500000072,0,81332,-7530.0,-25464.0,36.678104586220925,[24177 34377 74532 34037 11888  7638  3237  1173   457   484]
16595,66.643546875,-0.0025715277777777603,0,81333,-7519.0,-25462.5,36.67802658102002,[24178 34377 74532 34036 11888  7638  3237  1173   457   484]
16596,66.64044791666667,-0.0026675347222218687,0,81299,-7492.5,-25463.5,36.680079366045135,[24181 34381 74541 34024 11884  7638  3234  1175   457   485]
16597,66.66866666666667,-0.001686111111111188,0,81378,-7484.5,-25483.0,36.666272528563475,[24143 34299 74535 34141 11894  7637  3229  1178   459   485]
16598,66.666328125,-0.0016296874999999508,0,81369,-7484.5,-25474.0,36.66708662008524,[24151 34283 74563 34126 11886  7641  3228  1178   459   485]
16599,66.66307291666666,-0.0027567708333336325,0,81329,-7509.0,-25471.0,36.66688675504348,[24148 34299 74584 34092 11887  7643  3225  1178   459   485]
16600,66.63525520833333,-0.0001828124999998219,0,81051,-7408.0,-25498.5,36.62733621370727,[24140 34373 74659 33974 11891  7636  3219  1164   460   484]
16601,66.64005208333333,-2.0659722222167904e-05,0,81080,-7408.0,-25497.5,36.62623419418501,[24140 34355 74697 33952 11890  7641  3217  1164   460   484]
16602,66.64027604166667,3.645833333318175e-05,0,81082,-7408.0,-25497.5,36.626423034454255,[24140 34357 74688 33959 11890  7641  3217  1164   460   484]
16603,66.64027604166667,6.128472222239149e-05,0,81082,-7408.0,-25497.5,36.626423034454255,[24140 34357 74688 33959 11890  7641  3217  1164   460   484]
16604,66.63615625,-0.00015451388888910363,0,81042,-7408.0,-25499.5,36.626822523148974,[24141 34362 74686 33958 11888  7640  3217  1164   460   484]
16605,66.640546875,-8.15972222246349e-06,0,81071,-7408.0,-25499.0,36.62584749748818,[24138 34359 74688 33959 11890  7641  3217  1164   460   484]
16606,66.64040625,7.100694444422591e-05,0,81070,-7408.0,-25499.0,36.625544999380246,[24138 34359 74694 33953 11890  7641  3217  1164   460   484]
16607,66.64046875,-4.0451388889077106e-05,0,81071,-7408.0,-25499.0,36.62562595865915,[24138 34357 74695 33954 11890  7641  3217  1164   460   484]
16608,66.63655208333333,-0.0001710069444447034,0,81034,-7408.0,-25499.5,36.62587370100365,[24139 34370 74681 33957 11888  7640  3217  1164   460   484]
16609,66.638359375,-0.00011076388888919079,0,81068,-7408.0,-25499.5,36.62475941923282,[24139 34373 74690 33943 11894  7636  3217  1164   460   484]
16610,66.63778125,-2.5868055555614925e-05,0,81060,-7408.0,-25499.5,36.62461228000212,[24139 34373 74692 33941 11894  7636  3217  1164   460   484]
16611,66.63761979166667,-0.00014288194444465793,0,81059,-7408.0,-25499.5,36.62453851189948,[24136 34380 74689 33940 11894  7636  3217  1164   460   484]
16612,66.63405208333333,-0.00025781249999994315,0,81019,-7408.0,-25499.5,36.62468641557159,[24136 34386 74684 33942 11892  7635  3217  1164   460   484]
16613,66.63722916666667,-0.00015190972222190642,0,81053,-7408.0,-25499.0,36.62424304436178,[24137 34372 74702 33936 11892  7636  3217  1164   460   484]
16614,66.63684895833333,-7.170138888881183e-05,0,81051,-7408.0,-25499.0,36.624295378149405,[24137 34372 74704 33934 11892  7636  3217  1164   460   484]
16615,66.63632291666667,-0.00019288194444442298,0,81047,-7408.0,-25499.0,36.624625416456134,[24137 34373 74703 33934 11892  7636  3217  1164   460   484]
16616,66.63224479166666,-0.0003388888888887701,0,81011,-7408.0,-25499.5,36.6246619845391,[24135 34389 74687 33940 11892  7630  3219  1164   460   484]
16617,66.63483333333333,-0.0002635416666668296,0,81044,-7408.0,-25499.0,36.624301432094086,[24136 34382 74693 33940 11891  7631  3219  1164   460   484]
16618,66.63250520833333,-0.00024184027777778282,0,81039,-7408.0,-25499.0,36.6252711121219,[24139 34393 74682 33937 11891  7631  3219  1164   460   484]
16619,66.63204166666667,-0.0003366319444443396,0,81039,-7408.0,-25499.0,36.6256511944147,[24137 34398 74676 33940 11891  7631  3219  1164   460   484]
16620,66.628359375,-0.00045937499999979534,0,81007,-7408.0,-25499.5,36.62569656499176,[24138 34401 74677 33938 11889  7630  3219  1164   460   484]
16621,66.63222395833333,-0.0003484375000004055,0,81042,-7408.0,-25499.0,36.62534763987244,[24137 34395 74679 33940 11891  7631  3219  1164   460   484]
16622,66.63166145833334,-0.0002701388888885011,0,81040,-7408.0,-25499.5,36.62564843922525,[24138 34398 74678 33938 11890  7631  3219  1164   460   484]
16623,66.63166145833334,-0.0003717013888888232,0,81040,-7408.0,-25499.5,36.62564843922525,[24138 34398 74678 33938 11890  7631  3219  1164   460   484]
16624,66.62704166666667,-0.0005340277777776236,0,81002,-7408.0,-25499.5,36.625794729692856,[24137 34408 74692 33918 11888  7630  3219  1164   460   484]
16625,66.62951041666666,-0.0004678819444445518,0,81043,-7408.0,-25499.5,36.62597492971313,[24135 34407 74687 33923 11890  7631  3219  1164   460   484]
16626,66.62925520833333,-0.00037309027777799507,0,81042,-7408.0,-25499.5,36.62597469362127,[24135 34407 74688 33922 11890  7631  3219  1164   460   484]
16627,66.62911979166667,-0.00131822916666664,0,81042,-7408.0,-25499.5,36.62614140650636,[24135 34409 74686 33922 11890  7631  3219  1164   460   484]
16628,66.62533333333333,-0.0013664930555558877,0,81000,-7408.0,-25499.5,36.626531963030416,[24138 34416 74687 33914 11888  7630  3219  1164   460   484]
16629,66.644078125,-0.0006331597222223687,0,81133,-7398.0,-25490.5,36.62027816311472,[24101 34418 74677 33941 11887  7652  3219  1161   458   486]
16630,66.47886979166667,-0.005212847222222194,0,80558,-7310.0,-25690.5,36.56792383379587,[24136 34768 74929 33511 11776  7584  3198  1159   455   484]
16631,66.478953125,-0.0053699652777775475,0,80565,-7310.0,-25690.5,36.56793641560485,[24136 34767 74933 33508 11776  7584  3198  1159   455   484]
16632,66.475578125,-0.005489930555555607,0,80535,-7311.5,-25690.5,36.56830292168372,[24135 34780 74948 33482 11776  7582  3199  1159   455   484]
16633,66.477609375,-0.005422222222222217,0,80586,-7306.0,-25691.0,36.56975467504869,[24141 34777 74946 33482 11774  7583  3199  1159   455   484]
16634,66.47651041666667,-0.005321527777777627,0,80586,-7306.0,-25691.0,36.570198624100215,[24143 34773 74957 33474 11770  7582  3203  1159   455   484]
16635,66.476109375,-0.005481250000000178,0,80584,-7306.0,-25691.0,36.57024194484778,[24143 34776 74955 33473 11770  7582  3203  1159   455   484]
16636,66.473578125,-0.005560937499999833,0,80545,-7306.0,-25691.0,36.570457108635125,[24145 34789 74949 33465 11769  7582  3203  1159   455   484]
16637,66.475546875,-0.0054973958333330115,0,80580,-7306.0,-25691.0,36.57039310760383,[24145 34780 74949 33475 11768  7582  3203  1159   455   484]
16638,66.475546875,-0.005366840277777385,0,80580,-7306.0,-25691.0,36.57039310760383,[24145 34780 74949 33475 11768  7582  3203  1159   455   484]
16639,66.4755,-0.005428645833333216,0,80580,-7306.0,-25691.0,36.570397063973296,[24147 34779 74944 33479 11768  7582  3203  1159   455   484]
16640,66.472859375,-0.005497395833333485,0,80539,-7306.0,-25691.0,36.570560975368444,[24150 34785 74946 33467 11769  7582  3203  1159   455   484]
16641,66.47575,-0.005395659722222016,0,80582,-7306.0,-25687.0,36.57055503093757,[24147 34773 74949 33479 11769  7582  3203  1159   455   484]
16642,66.47572395833333,-0.0052776041666665685,0,80582,-7306.0,-25682.0,36.57055743477897,[24147 34776 74946 33479 11769  7582  3203  1159   455   484]
16643,66.47568229166667,-0.005384895833333303,0,80583,-7306.0,-25682.0,36.570764056129065,[24150 34778 74941 33479 11769  7582  3203  1159   455   484]
16644,66.471484375,-0.00551215277777762,0,80543,-7306.0,-25705.0,36.571967141639114,[24153 34800 74926 33469 11769  7582  3203  1159   455   484]
16645,66.47405208333333,-0.0054090277777779265,0,80579,-7306.0,-25705.0,36.57156815805079,[24152 34793 74922 33476 11776  7581  3202  1159   455   484]
16646,66.473625,-0.005287326388888876,0,80577,-7306.0,-25705.0,36.571791585538186,[24152 34794 74923 33473 11777  7581  3202  1159   455   484]
16647,66.473796875,-0.005367881944444264,0,80577,-7306.0,-25705.0,36.57167193875939,[24148 34798 74923 33473 11777  7581  3202  1159   455   484]
16648,66.47094791666666,-0.005385243055555596,0,80535,-7306.0,-25705.0,36.571853643110856,[24150 34808 74922 33462 11777  7581  3202  1159   455   484]
16649,66.47406770833334,-0.0052657986111109755,0,80580,-7306.0,-25705.0,36.57191580205931,[24150 34793 74922 33477 11777  7581  3202  1159   455   484]
16650,66.47408854166666,-0.005142361111111408,0,80579,-7306.0,-25701.0,36.57224521769198,[24151 34791 74921 33477 11779  7581  3202  1159   455   484]
16651,66.4746875,-0.005251215277777514,0,80582,-7306.0,-25701.0,36.57226315384393,[24151 34791 74910 33488 11779  7581  3202  1159   455   484]
16652,66.47134895833334,-0.005343750000000114,0,80537,-7306.0,-25667.5,36.572264251084384,[24152 34806 74910 33471 11784  7577  3202  1159   455   484]
16653,66.47440625,-0.005241840277777973,0,80578,-7306.0,-25667.5,36.57235424415498,[24156 34783 74920 33478 11786  7577  3202  1159   455   484]
16654,66.47409895833333,-0.005098090277778055,0,80578,-7306.0,-25667.5,36.57280290693309,[24159 34780 74920 33478 11786  7577  3202  1159   455   484]
16655,66.47468229166667,-0.0051609374999998184,0,80582,-7306.0,-25667.5,36.572597959587775,[24157 34780 74916 33484 11786  7577  3202  1159   455   484]
16656,66.47166145833333,-0.005253125000000125,0,80539,-7306.0,-25667.5,36.57282103685362,[24158 34797 74909 33473 11786  7577  3202  1159   455   484]
16657,66.48846875,-0.004688368055555733,0,80600,-7310.0,-25596.0,36.56281043100499,[24138 34755 74939 33504 11792  7567  3211  1156   454   484]
16658,66.48746875,-0.0045954861111108395,0,80583,-7310.0,-25604.0,36.563073631526656,[24143 34752 74932 33510 11791  7567  3211  1156   454   484]
16659,66.48647395833333,-0.005253472222221944,0,80579,-7305.0,-25613.5,36.56291772360165,[24146 34750 74950 33491 11790  7568  3210  1157   454   484]
16660,66.38425520833333,-0.0031538194444446313,0,80064,-7267.5,-25393.0,36.44428065865117,[24061 34832 75217 33409 11811  7450  3156  1127   447   490]
16661,66.38946354166667,-0.0029829861111110743,0,80121,-7267.5,-25392.0,36.44392482556426,[24058 34804 75225 33429 11814  7450  3156  1127   447   490]
16662,66.38946354166667,-0.0028704861111108924,0,80121,-7267.5,-25392.0,36.44392482556426,[24058 34804 75225 33429 11814  7450  3156  1127   447   490]
16663,66.38831770833333,-0.0029763888888889294,0,80121,-7267.5,-25377.5,36.44462374592985,[24063 34800 75225 33428 11814  7450  3156  1127   447   490]
16664,66.38306770833333,-0.003114756944444726,0,80083,-7267.5,-25378.5,36.44507888255741,[24065 34813 75232 33407 11814  7449  3156  1127   447   490]
16665,66.38849479166667,-0.0029204861111106575,0,80120,-7267.5,-25376.5,36.444781632699915,[24063 34803 75223 33425 11816  7450  3156  1127   447   490]
16666,66.388421875,-0.0028385416666665718,0,80118,-7267.5,-25376.5,36.444629781428084,[24066 34800 75223 33426 11815  7450  3156  1127   447   490]
16667,66.38680208333334,-0.0029581597222223385,0,80115,-7267.5,-25363.5,36.445371059276226,[24067 34803 75221 33424 11815  7450  3156  1127   447   490]
16668,66.38194270833333,-0.0031201388888893195,0,80079,-7267.5,-25365.5,36.445276614067346,[24071 34808 75232 33407 11813  7449  3156  1127   447   490]
16669,66.38680208333334,-0.00295659722222202,0,80115,-7267.5,-25365.0,36.445712178960946,[24069 34800 75219 33427 11815  7450  3156  1127   447   490]
16670,66.38692708333333,-0.002864409722222187,0,80114,-7267.5,-25365.0,36.445680841706285,[24069 34802 75217 33427 11815  7450  3156  1127   447   490]
16671,66.387,-0.002958333333333485,0,80114,-7267.5,-25365.0,36.44567578030806,[24069 34801 75218 33427 11815  7450  3156  1127   447   490]
16672,66.38223958333333,-0.0031161458333334243,0,80077,-7267.5,-25365.5,36.44586192195578,[24070 34811 75225 33412 11813  7449  3156  1127   447   490]
16673,66.38756770833334,-0.0029371527777778774,0,80114,-7267.5,-25365.0,36.44602136808796,[24067 34801 75216 33431 11815  7450  3156  1127   447   490]
16674,66.38756770833334,-0.002797222222222236,0,80114,-7267.5,-25365.0,36.44602136808796,[24067 34801 75216 33431 11815  7450  3156  1127   447   490]
16675,66.38799479166667,-0.002868576388888755,0,80116,-7267.5,-25365.0,36.445903928516294,[24067 34798 75218 33432 11815  7450  3156  1127   447   490]
16676,66.382640625,-0.003032812500000167,0,80080,-7267.5,-25365.5,36.446036560149665,[24071 34806 75229 33412 11813  7449  3156  1127   447   490]
16677,66.38678645833333,-0.002900347222222403,0,80110,-7267.5,-25365.0,36.44520209315144,[24067 34799 75220 33429 11815  7450  3154  1129   447   490]
16678,66.38728645833334,-0.0027887152777774796,0,80106,-7267.5,-25369.5,36.445557197106,[24067 34799 75225 33422 11816  7451  3154  1129   447   490]
16679,66.38710416666666,-0.0028987847222225584,0,80102,-7267.5,-25368.0,36.44508489308468,[24065 34802 75224 33422 11816  7451  3154  1129   447   490]
16680,66.38227604166667,-0.0030604166666662993,0,80072,-7267.5,-25365.5,36.44485210885484,[24071 34809 75232 33405 11812  7451  3154  1129   447   490]
16681,66.38618229166667,-0.0029501736111110215,0,80114,-7281.5,-25365.0,36.44621256197416,[24065 34812 75205 33432 11814  7452  3154  1129   447   490]
16682,66.38613020833333,-0.00284062500000033,0,80113,-7281.5,-25365.0,36.446365449848074,[24066 34812 75200 33436 11814  7452  3154  1129   447   490]
16683,66.38613020833333,-0.002942534722222471,0,80113,-7281.5,-25365.0,36.446365449848074,[24066 34812 75200 33436 11814  7452  3154  1129   447   490]
16684,66.38086979166667,-0.0031076388888886678,0,80078,-7282.0,-25365.5,36.44636892741802,[24070 34820 75209 33418 11812  7451  3154  1129   447   490]
16685,66.38533854166667,-0.0029781249999999205,0,80112,-7282.0,-25365.0,36.446347820003034,[24068 34812 75196 33436 11815  7453  3154  1129   447   490]
16686,66.384703125,-0.002898611111110938,0,80111,-7282.0,-25365.0,36.44632866692175,[24070 34811 75196 33436 11814  7453  3154  1129   447   490]
16687,66.384703125,-0.0034588541666664696,0,80111,-7282.0,-25363.5,36.446326237550316,[24070 34811 75196 33436 11814  7453  3154  1129   447   490]
16688,66.380640625,-0.003560937500000231,0,80078,-7282.0,-25365.5,36.44581727838737,[24073 34818 75207 33417 11813  7452  3154  1129   447   490]
16689,66.401828125,-0.0028215277777780064,0,80166,-7282.5,-25366.5,36.441331670914906,[24044 34796 75185 33487 11826  7443  3149  1133   445   492]
16690,66.30940104166666,-0.002495138888888941,0,79699,-7137.5,-25409.5,36.391660634048414,[24021 35016 75291 33280 11767  7411  3169  1112   441   492]
16691,66.3091875,-0.0026758680555559523,0,79700,-7137.5,-25412.5,36.39213209046488,[24023 35013 75301 33271 11767  7411  3169  1112   441   492]
16692,66.30638020833334,-0.0027694444444444836,0,79689,-7133.5,-25436.5,36.3923629940808,[24025 35026 75288 33271 11760  7416  3169  1112   441   492]
16693,66.30853125,-0.0026595486111110254,0,79707,-7133.5,-25438.5,36.39142507355875,[24033 35013 75293 33272 11758  7417  3170  1111   440   493]
16694,66.30821875,-0.0024949652777777943,0,79704,-7133.5,-25438.5,36.39160218423313,[24033 35013 75293 33272 11758  7417  3170  1111   440   493]
16695,66.30821875,-0.0026758680555559523,0,79704,-7133.5,-25438.5,36.39160218423313,[24033 35013 75293 33272 11758  7417  3170  1111   440   493]
16696,66.305703125,-0.002757291666667072,0,79690,-7133.5,-25438.5,36.39153917773148,[24033 35017 75299 33263 11756  7418  3170  1111   440   493]
16697,66.30752083333333,-0.002642708333333606,0,79706,-7133.5,-25429.5,36.391827060074895,[24035 35012 75279 33286 11759  7416  3169  1111   440   493]
16698,66.30752083333333,-0.002480729166666625,0,79706,-7133.5,-25429.5,36.391827060074895,[24035 35012 75279 33286 11759  7416  3169  1111   440   493]
16699,66.30584895833333,-0.0026984375000002575,0,79704,-7133.5,-25429.5,36.391565717526085,[24033 35025 75272 33282 11759  7418  3167  1111   440   493]
16700,66.30290625,-0.0028006944444442182,0,79691,-7133.5,-25429.5,36.39176142874984,[24031 35042 75260 33279 11758  7419  3167  1111   440   493]
16701,66.3051875,-0.002727083333333269,0,79706,-7133.5,-25429.5,36.391674817278066,[24032 35032 75273 33274 11760  7418  3167  1111   440   493]
16702,66.30466145833333,-0.0025859375000000756,0,79703,-7133.5,-25428.0,36.391642658090326,[24032 35035 75272 33272 11760  7418  3167  1111   440   493]
16703,66.30371354166667,-0.002795138888888952,0,79675,-7133.5,-25428.0,36.391438907975896,[24029 35033 75275 33274 11760  7418  3167  1111   440   493]
16704,66.29928645833333,-0.0029427083333336177,0,79660,-7133.5,-25431.0,36.39284936505418,[24030 35062 75245 33274 11759  7419  3167  1111   440   493]
16705,66.30114583333334,-0.002894965277777809,0,79685,-7133.5,-25431.0,36.39270744169861,[24030 35053 75251 33277 11760  7418  3167  1111   440   493]
16706,66.30084375,-0.0027265624999998294,0,79686,-7133.5,-25431.0,36.39294650805408,[24030 35053 75252 33276 11760  7418  3167  1111   440   493]
16707,66.301265625,-0.002850694444444457,0,79686,-7133.5,-25431.0,36.39272670097044,[24030 35051 75254 33276 11760  7418  3167  1111   440   493]
16708,66.29852083333333,-0.0029588541666669245,0,79670,-7133.5,-25431.0,36.39329794497973,[24035 35060 75242 33274 11759  7419  3167  1111   440   493]
16709,66.30059895833334,-0.0028835069444440365,0,79677,-7133.5,-25431.0,36.393070535124984,[24034 35050 75257 33270 11760  7418  3167  1111   440   493]
16710,66.30059895833334,-0.0027225694444444077,0,79677,-7133.5,-25431.0,36.393070535124984,[24034 35050 75257 33270 11760  7418  3167  1111   440   493]
16711,66.29940104166667,-0.0028927083333333786,0,79673,-7133.5,-25431.0,36.394191810753476,[24035 35049 75249 33281 11757  7418  3167  1111   440   493]
16712,66.29694270833333,-0.0029729166666664733,0,79660,-7133.5,-25431.0,36.39426103778316,[24035 35061 75240 33278 11756  7419  3167  1111   440   493]
16713,66.29895833333333,-0.0029057291666665227,0,79670,-7133.5,-25438.0,36.39434063374319,[24035 35053 75243 33283 11757  7418  3167  1111   440   493]
16714,66.29834895833334,-0.002750694444444453,0,79669,-7133.5,-25434.5,36.39402614359571,[24036 35054 75241 33283 11757  7418  3169  1109   440   493]
16715,66.29872916666666,-0.002886979166666966,0,79671,-7133.5,-25434.5,36.393787394072945,[24034 35052 75245 33283 11757  7418  3169  1109   440   493]
16716,66.29665625,-0.002934895833333447,0,79660,-7133.5,-25434.5,36.3936347637789,[24034 35060 75244 33276 11756  7419  3169  1109   440   493]
16717,66.313703125,-0.0023666666666665986,0,79743,-7152.0,-25458.5,36.384288644152875,[24008 35005 75304 33288 11758  7427  3167  1110   440   493]
16718,66.30784895833334,-0.0024263888888886717,0,79689,-7152.0,-25460.0,36.383735704439694,[24012 34999 75326 33270 11759  7424  3167  1110   440   493]
16719,66.304,-0.0032609374999997462,0,79642,-7153.0,-25452.0,36.38435562161298,[24015 35020 75306 33267 11756  7426  3167  1110   440   493]
16720,66.16754166666666,-0.004728645833333189,0,78953,-7471.0,-25493.5,36.328565043547535,[23989 35538 75361 32781 11763  7417  3109  1099   452   491]
16721,66.171015625,-0.004605729166666587,0,78966,-7471.0,-25492.0,36.32878304615143,[23983 35528 75350 32807 11764  7417  3109  1099   452   491]
16722,66.171015625,-0.004512152777778056,0,78966,-7471.0,-25492.0,36.32878304615143,[23983 35528 75350 32807 11764  7417  3109  1099   452   491]
16723,66.171015625,-0.004583854166666868,0,78966,-7471.0,-25492.0,36.32878304615143,[23983 35528 75350 32807 11764  7417  3109  1099   452   491]
16724,66.16840104166667,-0.004660590277777506,0,78948,-7471.0,-25493.5,36.32876902397739,[23988 35537 75348 32795 11764  7417  3109  1099   452   491]
16725,66.17166145833333,-0.004551909722222073,0,78969,-7471.0,-25492.0,36.32959488675024,[23983 35528 75332 32825 11763  7418  3108  1100   452   491]
16726,66.17121875,-0.004482812499999985,0,78971,-7471.0,-25492.0,36.32958701214454,[23983 35532 75329 32824 11763  7418  3107  1101   451   492]
16727,66.17134895833334,-0.0045390624999996024,0,78974,-7471.0,-25492.0,36.32958044866669,[23983 35534 75326 32825 11763  7418  3107  1101   451   492]
16728,66.168625,-0.004629861111110737,0,78951,-7465.0,-25493.5,36.3296152004033,[23988 35540 75330 32810 11760  7422  3107  1100   451   492]
16729,66.171265625,-0.00448611111111082,0,78972,-7465.0,-25492.0,36.3297733781907,[23987 35530 75325 32826 11760  7422  3107  1100   451   492]
16730,66.17111458333333,-0.004393055555555729,0,78973,-7465.0,-25492.0,36.3297430518857,[23990 35526 75328 32824 11760  7422  3107  1100   451   492]
16731,66.17111458333333,-0.004469097222222255,0,78973,-7465.0,-25492.0,36.3297430518857,[23990 35526 75328 32824 11760  7422  3107  1100   451   492]
16732,66.168515625,-0.004538194444444343,0,78952,-7465.0,-25484.5,36.3297650204686,[23998 35528 75328 32810 11764  7422  3107  1100   451   492]
16733,66.17165104166666,-0.0044020833333334505,0,78968,-7465.0,-25483.0,36.326526113317826,[23986 35526 75327 32827 11762  7422  3110  1099   453   488]
16734,66.17075520833333,-0.004284374999999822,0,78969,-7465.0,-25483.0,36.32679457531534,[23986 35528 75326 32826 11760  7424  3110  1099   453   488]
16735,66.17025520833333,-0.004363020833333546,0,78968,-7465.0,-25483.0,36.32652035183619,[23987 35526 75327 32829 11758  7423  3110  1099   453   488]
16736,66.16730208333334,-0.00445138888888863,0,78948,-7465.0,-25484.5,36.32689372805744,[23991 35536 75330 32816 11754  7423  3110  1099   451   490]
16737,66.169609375,-0.004388541666666868,0,78965,-7465.0,-25483.0,36.32625153202908,[23990 35526 75326 32831 11754  7423  3110  1099   453   488]
16738,66.16924479166667,-0.004309201388888558,0,78965,-7465.0,-25483.0,36.32647331481767,[23990 35529 75323 32831 11754  7423  3110  1099   453   488]
16739,66.16913020833333,-0.004382291666667015,0,78966,-7465.0,-25483.0,36.326651920653184,[23989 35530 75320 32834 11754  7423  3110  1099   453   488]
16740,66.16520833333334,-0.004513020833333314,0,78950,-7465.0,-25484.5,36.32626141934505,[23996 35533 75326 32821 11753  7423  3108  1099   453   488]
