Frame,Mean Temperature,Propagation,transition points,numer of above,gradient x,gradient y,std,histogram
21134,64.84830729166667,0.000443749999999928,0,64777,986.0,-21997.0,45.01488590304217,[31389 57939 45899 19513 15441 11261  5507  3354  1298   399]
21135,64.84797395833333,0.00026336805555520946,0,64780,986.0,-21997.0,45.01401225775134,[31386 57942 45900 19512 15441 11262  5506  3354  1298   399]
21136,64.84223958333334,7.291666666683719e-05,0,64762,987.5,-21994.5,45.016555024060494,[31404 57944 45891 19502 15438 11263  5509  3352  1298   399]
21137,64.8471875,0.00020364583333360998,0,64776,989.5,-21995.0,45.01389417916626,[31393 57938 45901 19512 15434 11272  5499  3354  1298   399]
21138,64.84753125,0.00036944444444439266,0,64776,995.5,-22004.5,45.01452373434904,[31393 57938 45904 19513 15419 11286  5496  3354  1298   399]
21139,64.84641145833334,0.0001151041666669054,0,64772,1007.0,-21978.0,45.01633036023189,[31401 57932 45907 19511 15396 11306  5499  3351  1298   399]
21140,64.84082291666667,-7.74305555556983e-05,0,64755,1021.5,-21956.0,45.020439526465545,[31407 57961 45881 19499 15383 11320  5502  3350  1298   399]
21141,64.84695833333333,0.0001270833333331704,0,64766,1021.5,-21952.0,45.018344352588805,[31399 57947 45898 19505 15384 11321  5499  3350  1298   399]
21142,64.84678125,0.00021892361111118438,0,64765,1030.0,-21940.0,45.019180438430716,[31399 57951 45893 19512 15368 11331  5501  3347  1299   399]
21143,64.84975,0.00011180555555559598,0,64763,1045.5,-21961.5,45.022737171761335,[31397 57948 45895 19512 15363 11328  5508  3351  1299   399]
21144,64.84675520833333,2.8125000000045475e-05,0,64753,1067.0,-21961.5,45.02628295405726,[31401 57958 45887 19504 15361 11330  5508  3353  1299   399]
21145,64.870984375,0.0008024305555556073,0,64789,1063.0,-22000.5,45.027039628170535,[31374 57915 45945 19505 15366 11332  5515  3351  1298   399]
21146,64.87640104166667,0.0011583333333334167,0,64771,1063.0,-22012.5,45.027614320797625,[31357 57942 45926 19509 15357 11342  5518  3351  1299   399]
21147,64.88052083333334,0.00036944444444439266,0,64802,1063.0,-22007.5,45.02818337047809,[31347 57936 45938 19512 15357 11340  5518  3354  1299   399]
21148,64.947171875,0.003054166666666447,0,64810,1161.0,-21899.0,45.0235957330251,[31107 57988 46148 19527 15169 11466  5572  3322  1300   401]
21149,64.95208854166667,0.0032494791666669207,0,64816,1154.0,-21907.5,45.0219933675068,[31094 57981 46166 19522 15181 11461  5573  3321  1300   401]
21150,64.95208854166667,0.003378993055555668,0,64816,1154.0,-21907.5,45.0219933675068,[31094 57981 46166 19522 15181 11461  5573  3321  1300   401]
21151,64.95208854166667,0.0032510416666667653,0,64816,1154.0,-21907.5,45.0219933675068,[31094 57981 46166 19522 15181 11461  5573  3321  1300   401]
21152,64.94797916666667,0.003098784722222566,0,64806,1157.5,-21903.0,45.02288471432685,[31113 57976 46154 19531 15169 11462  5572  3322  1300   401]
21153,64.95375,0.003269270833333356,0,64817,1155.5,-21896.5,45.021305795376854,[31090 57980 46177 19521 15174 11459  5579  3319  1300   401]
21154,64.95670833333334,0.0035732638888892627,0,64818,1155.5,-21866.5,45.02431901667065,[31094 57978 46175 19520 15167 11467  5578  3319  1300   402]
21155,64.9591875,0.0035602430555556454,0,64812,1156.5,-21856.0,45.02669903520033,[31091 57982 46176 19515 15156 11479  5580  3319  1300   402]
21156,64.95633333333333,0.003497395833333409,0,64802,1160.0,-21845.0,45.028941497540096,[31094 57996 46154 19530 15143 11481  5580  3320  1299   403]
21157,64.97045833333334,0.003968055555555831,0,64829,1167.5,-21848.0,45.03340949828173,[31061 58011 46171 19517 15152 11481  5567  3336  1300   404]
21158,64.97852604166667,0.004447395833333209,0,64831,1166.0,-21839.0,45.034076013734094,[31050 58002 46175 19527 15150 11487  5563  3342  1300   404]
21159,64.98269791666667,0.004395486111111306,0,64843,1166.0,-21845.0,45.03505292885286,[31043 58005 46180 19529 15143 11491  5562  3343  1300   404]
21160,64.98071875,0.0043484374999996096,0,64833,1180.5,-21863.5,45.0373761806058,[31058 57987 46177 19542 15132 11493  5565  3342  1300   404]
21161,64.98769270833333,0.004542361111110911,0,64842,1177.0,-21870.5,45.03701648354279,[31038 57980 46207 19527 15143 11496  5563  3339  1303   404]
21162,64.98846875,0.004763020833333087,0,64844,1177.0,-21856.0,45.038138610851504,[31037 57982 46207 19528 15142 11494  5560  3343  1303   404]
21163,64.98841145833333,0.004597048611111158,0,64839,1177.0,-21859.0,45.039033719808366,[31038 57981 46207 19526 15143 11493  5558  3347  1303   404]
21164,64.98352083333333,0.004507118055555282,0,64831,1187.0,-21832.0,45.04057683656371,[31057 57985 46179 19540 15135 11492  5556  3349  1303   404]
21165,64.98947395833333,0.004716666666666924,0,64832,1204.5,-21836.5,45.043717174660216,[31041 57985 46196 19532 15139 11487  5560  3352  1304   404]
21166,64.98853645833333,0.004876562499999674,0,64836,1219.5,-21841.0,45.04255694668705,[31041 57986 46194 19534 15147 11477  5561  3352  1304   404]
21167,64.98659895833333,0.004647048611110923,0,64834,1216.5,-21855.5,45.04097281221194,[31040 57990 46191 19535 15157 11466  5561  3352  1305   403]
21168,64.98244270833334,0.004497048611111154,0,64829,1216.5,-21854.5,45.043392378348265,[31058 57985 46176 19542 15155 11465  5557  3355  1303   404]
21169,64.98690104166667,0.004682986111111139,0,64835,1213.5,-21845.0,45.042310205246174,[31038 57988 46193 19535 15166 11454  5563  3356  1303   404]
21170,64.986046875,0.004840798611111078,0,64835,1213.5,-21852.0,45.041442584601675,[31038 57988 46195 19535 15170 11448  5563  3356  1303   404]
21171,64.984921875,0.004598784722222149,0,64834,1213.5,-21852.0,45.04001874194933,[31038 57988 46197 19533 15172 11449  5560  3356  1303   404]
21172,64.97673958333333,0.00433194444444401,0,64823,1213.5,-21864.5,45.04017073442717,[31062 57997 46166 19540 15168 11449  5559  3352  1303   404]
21173,64.97781770833333,0.004268923611111101,0,64831,1212.0,-21862.0,45.037231965944244,[31057 57982 46188 19546 15172 11436  5561  3351  1303   404]
21174,64.97848958333333,0.004391145833333118,0,64832,1224.5,-21861.0,45.0388508888194,[31056 57985 46186 19549 15176 11427  5557  3357  1303   404]
21175,64.977828125,0.003561458333333197,0,64832,1224.5,-21849.0,45.039027324824545,[31059 57984 46185 19548 15180 11422  5559  3356  1303   404]
21176,64.97390625,0.0032501736111110327,0,64823,1225.0,-21858.5,45.04389486877821,[31070 57993 46164 19552 15176 11422  5558  3356  1305   404]
21177,64.99666145833334,0.0038713541666666627,0,64870,1220.5,-21855.0,45.03840079471968,[31024 57955 46223 19561 15204 11411  5544  3371  1305   402]
21178,64.96816145833333,0.0006996527777777335,0,64725,1229.5,-21713.0,45.027151552505124,[31152 57935 46142 19571 15180 11394  5544  3383  1307   392]
21179,64.96718229166666,0.0005031249999997082,0,64724,1229.5,-21714.5,45.02780033719561,[31147 57933 46156 19566 15178 11394  5544  3383  1307   392]
21180,64.962625,0.0003512152777778018,0,64732,1231.0,-21724.0,45.03037584722904,[31164 57928 46144 19572 15171 11394  5543  3384  1308   392]
21181,64.96843229166667,0.0005447916666668107,0,64731,1227.5,-21717.5,45.027063486176,[31139 57945 46148 19574 15174 11393  5543  3384  1308   392]
21182,64.968125,0.0006715277777776881,0,64729,1227.5,-21717.5,45.027209072971,[31139 57948 46145 19574 15174 11393  5543  3384  1308   392]
21183,64.96855729166667,0.0004935763888890203,0,64729,1227.5,-21717.5,45.02803358165991,[31139 57948 46144 19573 15173 11395  5542  3386  1308   392]
21184,64.96360416666667,0.00022986111111104415,0,64729,1229.0,-21724.0,45.0304655937879,[31155 57944 46134 19573 15174 11392  5542  3386  1308   392]
21185,64.96861979166667,0.00031440972222232706,0,64731,1236.5,-21722.0,45.02795161608908,[31143 57943 46142 19579 15173 11392  5543  3385  1308   392]
21186,64.96861979166667,0.0004095486111111768,0,64731,1236.5,-21722.0,45.02795392946688,[31143 57943 46142 19579 15173 11392  5543  3385  1308   392]
21187,64.968125,-7.777777777799126e-05,0,64731,1234.5,-21732.5,45.027358750738514,[31143 57943 46143 19578 15179 11386  5543  3385  1308   392]
21188,64.96252604166666,-0.0005333333333335115,0,64727,1234.5,-21731.5,45.02860487690886,[31156 57941 46136 19578 15176 11385  5544  3384  1309   391]
21189,64.96728645833333,-0.0005137152777777487,0,64730,1223.0,-21725.0,45.025916583665364,[31143 57940 46147 19579 15180 11382  5545  3384  1309   391]
21190,64.96586458333333,-0.0004951388888888649,0,64730,1219.0,-21716.0,45.0285103131708,[31148 57931 46151 19579 15183 11376  5549  3375  1317   391]
21191,64.96544791666666,-0.0007414930555555088,0,64731,1194.5,-21707.0,45.02811857499197,[31149 57931 46150 19581 15185 11371  5551  3374  1317   391]
21192,64.959484375,-0.0009661458333331059,0,64727,1201.5,-21731.5,45.02822273706936,[31157 57945 46131 19582 15185 11368  5550  3374  1319   389]
21193,64.961703125,-0.000890277777777726,0,64732,1197.5,-21748.5,45.02716526136601,[31150 57943 46143 19577 15196 11355  5556  3372  1319   389]
21194,64.95672916666666,-0.000893055555555596,0,64727,1186.0,-21760.5,45.02524364326064,[31152 57933 46157 19579 15201 11353  5542  3375  1319   389]
21195,64.95575,-0.0011241319444446655,0,64726,1186.0,-21760.5,45.02461838469594,[31152 57933 46158 19581 15199 11352  5542  3375  1319   389]
21196,64.95119791666667,-0.001244618055555217,0,64724,1186.0,-21764.0,45.02689316330847,[31162 57932 46151 19584 15196 11348  5544  3375  1319   389]
21197,64.95461979166667,-0.0010659722222219634,0,64723,1190.5,-21765.5,45.02586175849414,[31151 57931 46159 19591 15188 11352  5544  3376  1319   389]
21198,64.95551041666667,-0.0008977430555556035,0,64724,1190.5,-21765.5,45.02759801696039,[31149 57939 46156 19591 15183 11351  5547  3375  1320   389]
21199,64.956015625,-0.0010295138888887815,0,64729,1181.0,-21764.0,45.02805477051415,[31150 57938 46155 19589 15186 11351  5547  3375  1320   389]
21200,64.952375,-0.0011223958333332006,0,64726,1181.0,-21760.5,45.030989243808996,[31163 57930 46152 19592 15183 11348  5547  3376  1320   389]
21201,64.95709375,-0.0009276041666666402,0,64739,1181.0,-21758.0,45.02956196456253,[31154 57936 46148 19595 15186 11351  5545  3374  1322   389]
21202,64.95700520833333,-0.0006578124999999583,0,64741,1180.0,-21764.5,45.02892323262412,[31154 57936 46148 19595 15188 11349  5545  3374  1322   389]
21203,64.95722395833333,-0.0006864583333334432,0,64741,1180.0,-21764.5,45.02900718335452,[31154 57935 46149 19595 15190 11347  5545  3374  1322   389]
21204,64.95365625,-0.0008277777777777829,0,64738,1222.5,-21781.5,45.0349869565153,[31166 57938 46147 19585 15171 11355  5555  3372  1322   389]
21205,64.97522916666667,-8.663194444456698e-05,0,64772,1200.0,-21831.5,45.037283292909834,[31134 57921 46146 19619 15189 11353  5547  3377  1323   391]
21206,64.97415625,8.333333333136277e-06,0,64774,1203.5,-21796.0,45.03767819393653,[31132 57933 46129 19622 15201 11344  5548  3376  1324   391]
21207,64.97107291666667,-0.0008529513888888118,0,64756,1205.0,-21790.5,45.03715048313467,[31132 57923 46156 19607 15203 11340  5548  3376  1324   391]
21208,64.90717708333334,-0.002032812499999655,0,64702,1065.5,-21899.5,45.07887195134924,[31278 57991 45935 19659 15242 11224  5550  3421  1309   391]
21209,64.91065625,-0.0018842013888885844,0,64707,1072.5,-21927.0,45.077143794769604,[31268 57984 45949 19659 15240 11229  5550  3421  1309   391]
21210,64.91065625,-0.001732291666666678,0,64707,1072.5,-21927.0,45.077143794769604,[31268 57984 45949 19659 15240 11229  5550  3421  1309   391]
21211,64.91139583333333,-0.0019012152777780973,0,64708,1072.5,-21925.5,45.078578422960305,[31267 57985 45950 19659 15239 11228  5549  3423  1308   392]
21212,64.90640625,-0.002057291666666572,0,64702,1071.0,-21922.5,45.080863232565704,[31272 57996 45935 19660 15239 11226  5549  3423  1308   392]
21213,64.905953125,-0.002086805555555789,0,64713,1061.0,-21936.5,45.077239775859205,[31280 57976 45957 19654 15243 11222  5547  3421  1308   392]
21214,64.905046875,-0.0019519097222224482,0,64711,1044.5,-21939.0,45.07942145937974,[31280 57976 45960 19657 15234 11226  5539  3424  1312   392]
21215,64.90419270833333,-0.002147569444444741,0,64705,1012.5,-21950.5,45.07854953583279,[31283 57973 45961 19656 15250 11209  5540  3424  1312   392]
21216,64.90038020833333,-0.002274652777777912,0,64695,998.0,-21958.5,45.07920804286726,[31288 57986 45946 19652 15260 11197  5543  3424  1312   392]
21217,64.90484895833333,-0.002109201388888948,0,64702,1014.5,-21977.0,45.079933676055944,[31285 57974 45957 19655 15253 11205  5542  3425  1312   392]
21218,64.90380729166667,-0.001957291666666568,0,64702,1025.5,-21977.0,45.07901364184,[31285 57974 45957 19655 15259 11200  5541  3425  1312   392]
21219,64.9044375,-0.002094965277777779,0,64704,1025.5,-21977.0,45.07944992242689,[31285 57974 45958 19647 15265 11200  5542  3425  1312   392]
21220,64.90227083333333,-0.002119791666666515,0,64698,1025.5,-21989.5,45.082277572160386,[31290 57985 45942 19651 15262 11198  5543  3425  1312   392]
21221,64.90745833333334,-0.001932986111110798,0,64705,1032.5,-21992.0,45.086013035714274,[31286 57983 45942 19658 15259 11198  5538  3428  1316   392]
21222,64.90736458333333,-0.0017373263888889785,0,64704,1056.0,-21992.0,45.08595127102136,[31287 57982 45939 19661 15259 11198  5538  3428  1316   392]
21223,64.909421875,-0.0017427083333330985,0,64709,1056.0,-21984.5,45.0887518167773,[31281 57982 45944 19660 15259 11201  5534  3425  1322   392]
21224,64.90754166666666,-0.0016395833333334054,0,64703,1054.0,-21989.5,45.09333334178418,[31287 57999 45921 19656 15259 11200  5539  3425  1322   392]
21225,64.91154166666666,-0.0014736111111110024,0,64712,1054.0,-21996.5,45.093098235279825,[31281 57985 45942 19653 15260 11198  5538  3429  1322   392]
21226,64.91371354166667,-0.0012494791666668448,0,64714,1053.0,-21986.5,45.0962190934241,[31282 57984 45942 19649 15250 11210  5539  3428  1324   392]
21227,64.9181875,-0.0012144097222223612,0,64722,1018.0,-21979.0,45.10437795692909,[31284 57976 45944 19650 15248 11207  5537  3436  1326   392]
21228,64.916125,-0.0013128472222225203,0,64711,1018.0,-21984.0,45.10783268071125,[31290 57993 45925 19645 15252 11200  5539  3438  1326   392]
21229,64.92153645833334,-0.0011493055555556945,0,64717,1030.0,-21979.5,45.11300330759373,[31284 57977 45947 19649 15241 11195  5549  3437  1329   392]
21230,64.9238125,-0.0009520833333335569,0,64710,1025.0,-21979.5,45.11976917566007,[31289 57974 45942 19651 15237 11183  5560  3443  1329   392]
21231,64.9238125,-0.001109375000000057,0,64710,1025.0,-21979.5,45.11976917566007,[31289 57974 45942 19651 15237 11183  5560  3443  1329   392]
21232,64.92665625,-0.0010116319444444836,0,64711,1024.5,-21961.0,45.1324973673184,[31289 57999 45906 19653 15239 11186  5559  3445  1331   393]
21233,64.93309375,-0.0008043402777777449,0,64719,1066.5,-21959.0,45.1391190124528,[31286 57979 45933 19645 15238 11186  5556  3453  1331   393]
21234,64.93377604166666,-0.0006626736111111124,0,64719,1066.5,-21950.5,45.14008179189543,[31286 57979 45932 19646 15237 11184  5559  3453  1331   393]
21235,64.93288541666666,-0.0014114583333333522,0,64718,1066.5,-21950.5,45.14365306772781,[31294 57971 45934 19646 15234 11184  5558  3451  1336   392]
21236,64.93125,-0.0014302083333329089,0,64713,1066.5,-21952.5,45.149797001435495,[31307 57987 45904 19644 15237 11171  5569  3453  1336   392]
21237,64.945890625,-0.0008394097222222286,0,64749,1090.5,-21915.0,45.148622675195796,[31269 57996 45911 19654 15256 11162  5572  3451  1337   392]
21238,64.94855208333334,0.0013791666666667388,0,64742,1335.0,-21950.0,45.29367642337288,[31427 57902 45872 19693 15098 11110  5583  3532  1363   420]
21239,64.94896354166667,0.0012769097222223044,0,64731,1335.0,-21950.0,45.295478348523794,[31427 57893 45882 19689 15100 11109  5584  3533  1363   420]
21240,64.94443229166667,0.0011258680555556566,0,64742,1336.5,-21965.5,45.297010694468476,[31443 57896 45864 19691 15097 11110  5583  3533  1363   420]
21241,64.94906770833333,0.001255729166666697,0,64740,1335.0,-21965.0,45.29512959774666,[31445 57885 45866 19694 15102 11110  5584  3531  1363   420]
21242,64.94906770833333,0.001422048611110919,0,64740,1335.0,-21965.0,45.29512959774666,[31445 57885 45866 19694 15102 11110  5584  3531  1363   420]
21243,64.948984375,0.0014343749999999507,0,64740,1335.0,-21965.0,45.295239661002704,[31443 57890 45861 19694 15104 11110  5584  3531  1363   420]
21244,64.94494791666666,0.0013300347222222322,0,64748,1336.5,-21965.5,45.30107362250319,[31458 57888 45852 19694 15092 11117  5581  3534  1365   419]
21245,64.95113020833334,0.0015645833333337578,0,64741,1337.5,-21959.0,45.301628492087666,[31448 57879 45871 19690 15090 11124  5578  3534  1367   419]
21246,64.95204166666667,0.0017220486111114042,0,64745,1337.5,-21960.5,45.3029053289992,[31447 57882 45869 19690 15093 11115  5584  3534  1367   419]
21247,64.954671875,0.0016607638888890127,0,64745,1337.5,-21962.0,45.306953597868585,[31442 57883 45874 19691 15081 11125  5580  3537  1368   419]
21248,64.94989583333333,0.0015362847222220922,0,64748,1336.5,-21965.5,45.31089571860705,[31450 57888 45866 19690 15074 11122  5586  3537  1368   419]
21249,64.950421875,0.0015328125000001098,0,64747,1336.5,-21967.0,45.31283971515345,[31451 57889 45866 19684 15074 11126  5586  3538  1367   419]
21250,64.89603645833333,-0.0002078125000001781,0,64420,1689.0,-21610.5,45.29586624487571,[31434 57984 45982 19418 15152 11159  5568  3526  1361   416]
21251,64.89791666666666,-0.00031805555555592947,0,64427,1687.0,-21582.5,45.2974568803414,[31439 57964 45993 19427 15160 11146  5563  3532  1360   416]
21252,64.89774479166667,-0.0003206597222221793,0,64427,1688.5,-21582.5,45.29776642209528,[31440 57961 45994 19428 15160 11150  5559  3532  1360   416]
21253,64.89780729166667,-0.0003871527777780178,0,64425,1688.5,-21587.5,45.29753510798018,[31438 57964 45993 19429 15155 11147  5565  3533  1360   416]
21254,64.900171875,-0.000245659722222058,0,64425,1689.0,-21599.0,45.3040787343751,[31432 57974 45990 19426 15148 11142  5572  3534  1366   416]
21255,64.91094791666667,-1.9791666666435503e-05,0,64444,1659.0,-21584.0,45.320356869841476,[31436 57972 45965 19442 15125 11162  5567  3542  1376   413]
21256,64.91491666666667,4.010416666678414e-05,0,64442,1659.0,-21596.0,45.32787728035647,[31443 57967 45965 19437 15124 11153  5577  3541  1380   413]
21257,64.91509895833333,-0.00010295138888902025,0,64438,1659.0,-21606.0,45.32925397325062,[31445 57964 45963 19440 15126 11148  5578  3541  1382   413]
21258,64.91864583333333,8.402777777784346e-05,0,64435,1658.0,-21605.5,45.33390501599842,[31436 57968 45964 19440 15119 11149  5587  3541  1382   414]
21259,64.952296875,0.0010253472222222133,0,64504,1739.0,-21482.0,45.371493556382575,[31425 57849 46028 19494 15084 11171  5587  3560  1381   421]
21260,64.95296354166666,0.000971701388888846,0,64505,1739.0,-21482.0,45.373003067498786,[31429 57831 46038 19502 15075 11171  5589  3563  1381   421]
21261,64.9546875,0.0010291666666669623,0,64500,1739.0,-21475.0,45.37285152060291,[31430 57826 46044 19497 15075 11176  5587  3563  1381   421]
21262,64.95194270833333,0.0008428819444446844,0,64493,1741.5,-21512.5,45.377041596366595,[31429 57844 46036 19482 15082 11172  5586  3565  1384   420]
21263,64.96872916666666,0.0011878472222221603,0,64581,1643.5,-21452.5,45.391785018161414,[31435 57772 46048 19555 15062 11122  5641  3571  1372   422]
21264,64.97000520833333,0.0012076388888890696,0,64577,1633.5,-21447.0,45.39433978688833,[31436 57769 46048 19555 15061 11116  5649  3571  1373   422]
21265,64.97125,0.001278819444444442,0,64580,1633.5,-21447.0,45.39732458733113,[31437 57771 46044 19553 15060 11119  5649  3572  1373   422]
21266,64.967921875,0.0012223958333332046,0,64567,1617.5,-21463.0,45.40071800040425,[31446 57768 46043 19555 15051 11114  5656  3571  1375   421]
21267,65.07303645833333,0.004238194444444332,0,64728,1590.5,-21496.0,45.438385182215946,[31347 57696 46057 19653 14998 11185  5678  3580  1383   423]
21268,65.11023958333334,0.0053895833333333105,0,64691,1471.5,-21589.5,45.53581218101053,[31430 57491 46169 19695 14875 11177  5741  3591  1385   446]
21269,65.11047916666666,0.005383854166666424,0,64687,1471.5,-21589.5,45.5355894761127,[31425 57484 46182 19694 14875 11177  5741  3591  1385   446]
21270,65.105140625,0.005356944444444404,0,64685,1473.5,-21577.5,45.53740715782254,[31445 57506 46149 19685 14877 11176  5739  3591  1386   446]
21271,65.114125,0.005501909722222346,0,64759,1455.0,-21638.0,45.546713731446914,[31445 57549 46129 19706 14803 11188  5741  3592  1401   446]
21272,65.11276041666666,0.005456423611110968,0,64750,1454.0,-21641.0,45.54813060659131,[31459 57541 46127 19702 14803 11188  5741  3592  1401   446]
21273,65.11330729166667,0.005477430555555903,0,64749,1454.0,-21638.0,45.54817710402165,[31467 57551 46109 19702 14805 11189  5740  3589  1402   446]
21274,65.117546875,0.0057532986111112905,0,64756,1479.0,-21718.5,45.54736649017713,[31444 57558 46128 19699 14805 11175  5754  3590  1401   446]
21275,65.12078125,0.005655034722221804,0,64749,1468.5,-21753.0,45.55068440089181,[31438 57567 46111 19719 14800 11178  5755  3581  1404   447]
21276,65.11954166666666,0.0055833333333329925,0,64764,1466.5,-21731.0,45.54947243335094,[31440 57569 46102 19725 14808 11170  5751  3586  1402   447]
21277,65.11815104166666,0.005449305555555384,0,64765,1443.5,-21732.5,45.548641396200686,[31442 57567 46102 19725 14825 11151  5753  3586  1402   447]
21278,65.118046875,0.005605034722222513,0,64768,1415.0,-21783.0,45.54698738365656,[31441 57568 46103 19725 14830 11145  5751  3587  1403   447]
21279,65.11765625,0.005574479166666416,0,64761,1394.5,-21775.0,45.54737701383219,[31428 57583 46095 19735 14829 11144  5753  3580  1404   449]
21280,65.11769791666667,0.0073887152777781274,0,64766,1399.5,-21773.5,45.54649583246859,[31427 57585 46092 19736 14840 11136  5750  3580  1405   449]
21281,65.11740625,0.00731631944444473,0,64765,1399.5,-21762.0,45.54611407616602,[31427 57585 46092 19736 14843 11132  5751  3580  1405   449]
21282,65.117296875,0.00731840277777754,0,64768,1408.5,-21781.0,45.54798656345615,[31443 57577 46082 19740 14835 11129  5761  3580  1404   449]
21283,65.12045833333333,0.007421701388888854,0,64791,1414.5,-21770.5,45.547072150211775,[31435 57570 46085 19751 14835 11128  5765  3577  1407   447]
21284,65.11980729166666,0.00732118055555541,0,64789,1421.0,-21770.0,45.55026419339259,[31445 57559 46082 19755 14838 11123  5766  3577  1406   449]
21285,65.12061458333334,0.006988888888888785,0,64789,1421.0,-21774.0,45.5513165748875,[31445 57559 46082 19754 14836 11117  5775  3577  1406   449]
21286,65.116953125,0.006734548611110824,0,64782,1422.0,-21781.0,45.55254033905851,[31465 57552 46075 19750 14836 11114  5773  3580  1407   448]
21287,65.122109375,0.00690034722222208,0,64796,1405.5,-21788.0,45.552962658962926,[31455 57539 46089 19761 14832 11120  5763  3587  1406   448]
21288,65.12198958333333,0.0067781250000000645,0,64794,1405.5,-21791.0,45.553759493133214,[31453 57547 46085 19757 14832 11124  5763  3585  1406   448]
21289,65.12397395833334,0.005722569444444521,0,64790,1448.0,-21829.0,45.55903747976526,[31453 57546 46085 19757 14836 11115  5769  3585  1406   448]
21290,65.11952083333334,0.0055519097222225845,0,64784,1447.5,-21822.5,45.560584506827084,[31461 57564 46067 19747 14836 11117  5769  3585  1406   448]
21291,65.12338541666666,0.00562326388888863,0,64788,1444.0,-21816.0,45.56027835229889,[31452 57548 46085 19757 14833 11126  5755  3588  1408   448]
21292,65.123015625,0.005702430555555319,0,64787,1447.0,-21796.0,45.561185594549734,[31451 57549 46087 19758 14830 11126  5754  3589  1408   448]
21293,65.1248125,0.005202777777778067,0,64787,1438.5,-21801.5,45.56532667233398,[31451 57554 46083 19755 14830 11112  5767  3592  1408   448]
21294,65.12113020833333,0.0050374999999997765,0,64781,1457.5,-21817.5,45.56980073393961,[31461 57573 46067 19744 14828 11110  5770  3590  1408   449]
21295,65.15682291666667,0.006185763888889066,0,64826,1450.0,-21844.0,45.56736839913852,[31425 57505 46144 19745 14845 11108  5775  3595  1409   449]
21296,65.15550520833334,0.00625277777777787,0,64833,1439.0,-21861.5,45.5679146348815,[31431 57505 46130 19762 14839 11110  5768  3597  1409   449]
21297,65.15716145833333,0.0028041666666666744,0,64833,1446.5,-21867.0,45.571377316078,[31429 57505 46117 19786 14833 11098  5775  3599  1408   450]
21298,65.15317708333333,0.0014312499999997877,0,64862,1459.0,-21998.5,45.63426521574706,[31485 57484 46113 19764 14822 10968  5837  3647  1425   455]
21299,65.15882291666667,0.00161145833333336,0,64858,1452.0,-22012.0,45.627965249188364,[31462 57477 46126 19791 14813 10971  5833  3646  1426   455]
21300,65.15881770833333,0.0017892361111108812,0,64858,1452.0,-22012.0,45.627963041434576,[31462 57477 46127 19790 14813 10971  5833  3646  1426   455]
21301,65.15933333333334,0.001506944444444495,0,64858,1452.0,-22012.0,45.629274438736765,[31462 57477 46126 19791 14811 10973  5833  3646  1426   455]
21302,65.15478125,0.001400694444444639,0,64858,1452.0,-22026.0,45.63217433381095,[31477 57501 46088 19789 14815 10970  5833  3646  1426   455]
21303,65.160015625,0.00155694444444426,0,64843,1452.0,-21992.5,45.63294627376975,[31462 57503 46107 19782 14810 10976  5829  3646  1430   455]
21304,65.159640625,0.0014031249999997423,0,64847,1452.0,-22001.5,45.635811382025956,[31471 57496 46104 19785 14809 10973  5829  3647  1430   456]
21305,65.159640625,0.0012953125000000417,0,64847,1452.0,-22001.5,45.635811382025956,[31471 57496 46104 19785 14809 10973  5829  3647  1430   456]
21306,65.15530729166667,0.0011921875000003486,0,64847,1452.0,-22009.5,45.638210866591706,[31477 57519 46077 19784 14810 10971  5829  3647  1430   456]
21307,65.16169270833333,0.00145138888888899,0,64846,1449.5,-21975.5,45.64061418035189,[31469 57493 46117 19778 14802 10974  5829  3651  1430   457]
21308,65.16218229166667,0.0014711805555554255,0,64850,1449.5,-21975.5,45.64158481705694,[31470 57491 46113 19782 14802 10973  5831  3651  1430   457]
21309,65.16452083333333,0.001562152777777707,0,64850,1450.0,-21986.5,45.64853691498484,[31470 57492 46110 19784 14806 10967  5831  3650  1431   459]
21310,65.15984375,0.0014048611111107333,0,64850,1460.5,-21975.0,45.655110862774755,[31485 57507 46083 19781 14810 10964  5827  3652  1429   462]
21311,65.16644791666667,0.0016347222222222514,0,64854,1460.5,-21955.0,45.656737743087135,[31479 57478 46114 19782 14809 10962  5832  3653  1429   462]
21312,65.16653125,0.0016411458333337237,0,64855,1460.5,-21949.5,45.65826055519535,[31479 57479 46118 19774 14816 10958  5831  3650  1431   464]
21313,65.1665625,0.0015368055555555315,0,64854,1470.5,-21949.5,45.66118492786764,[31482 57482 46114 19773 14806 10968  5825  3654  1432   464]
21314,65.162640625,0.0014277777777778056,0,64849,1470.0,-21943.0,45.6655827628288,[31495 57496 46092 19769 14801 10969  5826  3657  1431   464]
21315,65.17395833333333,0.0017781249999998749,0,64854,1496.5,-21931.0,45.67722363861005,[31481 57477 46122 19774 14783 10965  5835  3667  1430   466]
21316,65.174703125,0.0019249999999999545,0,64853,1496.5,-21935.0,45.682323289318184,[31478 57483 46118 19778 14773 10967  5842  3663  1432   466]
21317,65.17506770833333,0.0017652777777778775,0,64853,1496.5,-21926.5,45.68424432364509,[31479 57482 46118 19779 14767 10966  5848  3663  1432   466]
21318,65.16988020833334,0.001596354166666932,0,64842,1496.5,-21900.0,45.68988457167681,[31492 57498 46093 19784 14761 10965  5843  3665  1433   466]
