Frame,Mean Temperature,Propagation,transition points,numer of above,gradient x,gradient y,std,histogram
12858,72.9564375,0.0026604166666667575,1,73918,-1916.5,-39013.5,65.64182219483699,[61008 38439 22722 11787  8845 12261 18873 12643  3749  1673]
12859,72.95821354166667,0.0026874999999999243,1,73926,-1925.5,-39023.0,65.63856898399675,[61003 38431 22727 11792  8843 12271 18874 12636  3752  1671]
12860,72.959375,0.0027371527777773964,1,73933,-1925.5,-39000.0,65.63817364303114,[61002 38431 22717 11799  8846 12271 18878 12636  3749  1671]
12861,72.96029166666666,0.0026406249999998484,1,73933,-1925.5,-38998.5,65.63857610619127,[61002 38429 22718 11799  8845 12273 18876 12638  3750  1670]
12862,72.96081770833334,0.002621527777777999,1,73960,-1930.0,-38993.5,65.63798983469623,[61004 38426 22719 11799  8845 12274 18879 12632  3752  1670]
12863,72.96507291666667,0.0027704861111113627,1,73974,-1940.5,-38986.0,65.63596463079915,[61003 38409 22726 11805  8846 12281 18874 12640  3745  1671]
12864,72.96590104166667,0.002795138888888952,1,73980,-1938.0,-38994.5,65.63648700077349,[61004 38408 22727 11799  8846 12288 18875 12637  3745  1671]
12865,72.96802083333333,0.0025947916666666515,1,73980,-1927.5,-38986.5,65.63671774941396,[61007 38404 22718 11806  8845 12292 18874 12637  3748  1669]
12866,72.96813541666667,0.0025164930555556944,1,73981,-1928.0,-38992.5,65.63633247598719,[61009 38402 22721 11804  8843 12294 18876 12633  3749  1669]
12867,72.981609375,0.002994791666666667,1,74025,-1927.5,-39025.5,65.63318020693937,[60986 38383 22740 11816  8844 12309 18870 12638  3744  1670]
12868,72.9854375,0.0031262152777780253,1,74043,-1927.0,-39047.5,65.63342379598672,[60985 38377 22740 11819  8847 12307 18877 12634  3744  1670]
12869,72.98588020833333,0.003065972222222039,1,74045,-1927.0,-39051.5,65.63248166563426,[60988 38375 22742 11815  8848 12307 18877 12635  3743  1670]
12870,72.98786458333333,0.003104687500000125,1,74049,-1921.5,-39046.0,65.63143015023363,[60985 38375 22733 11818  8848 12321 18872 12637  3741  1670]
12871,72.98929166666667,0.0032805555555559824,1,74052,-1921.5,-39041.0,65.63138135575794,[60985 38373 22734 11817  8854 12317 18872 12637  3741  1670]
12872,72.98929166666667,0.0033064236111111237,1,74052,-1921.5,-39041.0,65.63138135575794,[60985 38373 22734 11817  8854 12317 18872 12637  3741  1670]
12873,72.98929166666667,0.003205729166667008,1,74052,-1921.5,-39041.0,65.63138135575794,[60985 38373 22734 11817  8854 12317 18872 12637  3741  1670]
12874,72.98864583333334,0.0031625000000000607,1,74051,-1921.5,-39046.0,65.63121459653351,[60985 38374 22734 11818  8848 12321 18873 12636  3741  1670]
12875,72.98927083333334,0.003167013888888922,1,74052,-1921.5,-39041.0,65.63139841418624,[60985 38373 22734 11817  8854 12317 18872 12637  3741  1670]
12876,72.98927083333334,0.003205729166666534,1,74052,-1921.5,-39041.0,65.63139841418624,[60985 38373 22734 11817  8854 12317 18872 12637  3741  1670]
12877,72.98927083333334,-0.0001684027777775062,1,74052,-1921.5,-39041.0,65.63139841418624,[60985 38373 22734 11817  8854 12317 18872 12637  3741  1670]
12878,72.98864583333334,-0.00011197916666674245,1,74051,-1921.5,-39046.0,65.63121459653351,[60985 38374 22734 11818  8848 12321 18873 12636  3741  1670]
12879,73.07333854166667,0.003721006944444601,1,74152,-1938.5,-39047.0,65.61431684154996,[60760 38436 22834 11819  8884 12333 18863 12662  3738  1671]
12880,73.07291145833334,0.003940104166666932,1,74284,-1881.5,-39108.5,65.53683912791017,[60681 38397 22844 11852  8959 12415 18995 12520  3685  1652]
12881,73.065109375,0.003659027777778097,1,74270,-1878.0,-39090.0,65.532139978367,[60686 38397 22841 11862  8966 12401 18995 12513  3685  1654]
12882,73.057703125,0.0033944444444443888,1,74250,-1904.5,-39121.0,65.5289381728233,[60687 38402 22842 11870  8975 12382 18992 12514  3682  1654]
12883,73.06186458333333,0.003510416666666553,1,74281,-1850.0,-39096.5,65.51558860192483,[60667 38406 22832 11895  8990 12363 19019 12510  3673  1645]
12884,73.060765625,0.0034923611111111084,1,74292,-1853.5,-39103.5,65.51174513205363,[60665 38406 22825 11908  8988 12366 19019 12508  3669  1646]
12885,73.05904166666667,0.003375868055555979,1,74331,-1835.5,-39094.5,65.5071491289177,[60671 38408 22792 11933  8994 12373 19018 12501  3664  1646]
12886,73.05708854166667,0.0033156249999999926,1,74335,-1810.5,-39106.0,65.50451349161682,[60669 38405 22788 11945  8995 12377 19015 12505  3655  1646]
12887,73.06156770833333,0.0034782986111110857,1,74378,-1812.0,-39119.5,65.49219384177749,[60657 38405 22784 11963  8989 12378 19028 12508  3643  1645]
12888,73.05817708333333,0.003391319444444226,1,74372,-1812.5,-39101.0,65.49064230873223,[60658 38412 22769 11980  8982 12378 19029 12510  3637  1645]
12889,73.05761458333333,0.003313368055555562,1,74376,-1819.0,-39118.5,65.48974588419513,[60654 38416 22765 11983  8978 12385 19032 12505  3636  1646]
12890,73.05655729166666,0.0032394097222223197,1,74373,-1816.5,-39131.0,65.48933480459058,[60654 38413 22770 11980  8982 12386 19029 12507  3633  1646]
12891,73.06253645833333,0.0034081597222221185,1,74386,-1807.5,-39081.0,65.47634043606676,[60635 38403 22779 11985  8991 12380 19068 12493  3619  1647]
12892,73.06214583333333,0.0033776041666664963,1,74391,-1802.0,-39082.5,65.47268341310036,[60637 38400 22777 11986  9003 12375 19070 12493  3613  1646]
12893,73.061828125,0.0032251736111111504,1,74387,-1798.0,-39084.5,65.47152096515929,[60633 38402 22777 11990  8998 12389 19058 12495  3613  1645]
12894,73.06375520833333,0.0032618055555554784,1,74380,-1793.0,-39079.5,65.47231279376861,[60638 38385 22787 11986  9005 12387 19057 12499  3611  1645]
12895,73.06430729166667,0.003209548611111283,1,74394,-1808.5,-39077.0,65.45522368215215,[60625 38373 22786 12013  9005 12401 19072 12489  3590  1646]
12896,73.06384375,0.003190277777777813,1,74397,-1806.5,-39080.0,65.45288395269979,[60621 38372 22793 12006  9009 12404 19074 12491  3586  1644]
12897,73.06306770833334,0.0027152777777776768,1,74395,-1835.0,-39079.5,65.45059130880713,[60623 38373 22784 12011  9004 12421 19062 12498  3580  1644]
12898,73.06285416666667,0.0025805555555554823,1,74395,-1816.5,-39066.5,65.44764771189566,[60623 38364 22790 12015  9000 12424 19070 12493  3579  1642]
12899,73.06615625,0.0026758680555559523,1,74411,-1794.5,-39070.5,65.43998863794155,[60615 38355 22786 12024  9005 12432 19098 12471  3573  1641]
12900,73.068078125,0.0026737847222221946,1,74417,-1791.5,-39081.5,65.43903242199742,[60620 38350 22783 12023  9004 12429 19110 12466  3573  1642]
12901,73.07211979166667,0.002760937499999727,1,74476,-1753.0,-39041.0,65.43845607218014,[60626 38346 22772 12028  9000 12440 19106 12468  3574  1640]
12902,73.073453125,0.002805381944444226,1,74488,-1748.0,-39025.5,65.4388075757046,[60627 38342 22770 12030  8998 12444 19113 12460  3575  1641]
12903,73.08458854166666,0.00317656249999961,1,74531,-1724.5,-39036.5,65.43580478532849,[60616 38342 22764 12037  8993 12443 19137 12464  3563  1641]
12904,73.08927604166666,0.0033543402777776047,1,74529,-1712.0,-38974.0,65.43684163626826,[60606 38351 22765 12009  9010 12452 19141 12466  3559  1641]
12905,73.089859375,0.0033529513888889066,1,74533,-1712.5,-38966.5,65.43503086141544,[60607 38348 22764 12008  9010 12457 19140 12471  3557  1638]
12906,73.093578125,0.003476909722221914,1,74535,-1714.5,-38968.0,65.43551253276915,[60605 38348 22763 12006  9007 12464 19143 12469  3558  1637]
12907,73.1971875,0.00693055555555541,1,74616,-1685.0,-39040.0,65.41517147234661,[60393 38413 22834 11997  9031 12476 19161 12485  3563  1647]
12908,73.20182291666667,0.007105902777777828,1,74629,-1708.5,-39033.5,65.41532190876212,[60403 38403 22827 11995  9031 12479 19163 12488  3563  1648]
12909,73.21463541666667,0.004709895833333159,1,74642,-1715.5,-39043.5,65.41530548774178,[60388 38413 22818 11989  9040 12490 19161 12493  3560  1648]
12910,73.16130729166666,0.002946527777777419,1,74664,-1742.5,-39009.5,65.35807035222192,[60506 38277 22829 11951  9058 12586 19306 12349  3500  1638]
12911,73.16344270833333,0.0032777777777776387,1,74663,-1745.5,-39012.0,65.35768437049127,[60508 38262 22843 11953  9057 12580 19307 12351  3500  1639]
12912,73.16273958333333,0.0035012152777776843,1,74662,-1745.0,-39001.0,65.35718698680364,[60508 38263 22844 11951  9057 12580 19307 12353  3498  1639]
12913,73.162125,0.0033420138888890466,1,74659,-1745.0,-39001.0,65.35696721391716,[60507 38266 22843 11951  9064 12571 19308 12353  3498  1639]
12914,73.161078125,0.003343750000000038,1,74659,-1745.0,-38999.0,65.35675021472008,[60506 38265 22843 11951  9065 12577 19306 12351  3497  1639]
12915,73.16203645833333,0.0034331597222220013,1,74653,-1746.5,-39017.0,65.35326048212518,[60490 38279 22853 11937  9079 12571 19302 12355  3495  1639]
12916,73.160265625,0.003439236111110707,1,74644,-1749.5,-39017.0,65.35291012498558,[60489 38282 22853 11935  9083 12568 19301 12354  3495  1640]
12917,73.15989583333334,0.003277604166666966,1,74645,-1753.5,-39020.0,65.3521953213699,[60487 38283 22857 11934  9087 12562 19301 12354  3495  1640]
12918,73.1569375,0.003292013888888808,1,74645,-1753.0,-39018.5,65.35148123637109,[60489 38279 22862 11932  9089 12559 19307 12348  3495  1640]
12919,73.153046875,0.0031810763888889446,1,74641,-1769.0,-39065.5,65.3467591853571,[60496 38259 22886 11920  9093 12560 19312 12344  3492  1638]
12920,73.15170833333333,0.003171701388888929,1,74639,-1780.0,-39065.5,65.3464990072021,[60500 38255 22886 11922  9090 12562 19311 12344  3492  1638]
12921,73.15007291666667,0.0029178819444448814,1,74639,-1780.0,-39069.5,65.34524353860564,[60501 38256 22884 11921  9094 12559 19305 12350  3492  1638]
12922,73.14709375,0.002831597222222134,1,74641,-1780.0,-39080.5,65.34339858339717,[60502 38253 22886 11922  9098 12557 19313 12339  3493  1637]
12923,73.14794791666667,0.002870659722222039,1,74638,-1786.5,-39110.0,65.34147640279707,[60511 38248 22869 11925  9112 12554 19314 12343  3488  1636]
12924,73.1490625,0.0028435763888888725,1,74646,-1786.5,-39136.0,65.33989998745861,[60509 38244 22864 11937  9112 12555 19311 12346  3487  1635]
12925,73.15105208333334,0.002891493055555827,1,74656,-1781.0,-39140.5,65.33976237982087,[60511 38231 22865 11949  9111 12549 19318 12347  3484  1635]
12926,73.14875,0.002830208333333436,1,74654,-1781.0,-39148.0,65.33841151475013,[60510 38231 22864 11952  9111 12554 19325 12333  3485  1635]
12927,73.15002604166666,0.002898611111110938,1,74667,-1789.0,-39197.5,65.3270415032077,[60501 38227 22850 11975  9115 12578 19320 12329  3471  1634]
12928,73.149703125,0.002894965277777809,1,74671,-1785.5,-39221.0,65.32314506882456,[60494 38230 22846 11991  9112 12577 19316 12335  3468  1631]
12929,73.14929166666667,0.0027711805555554747,1,74673,-1779.5,-39222.5,65.32140723567018,[60494 38229 22846 11991  9106 12585 19314 12338  3466  1631]
12930,73.146125,0.0026015624999999433,1,74675,-1785.5,-39210.5,65.3199622657656,[60492 38224 22854 12000  9112 12567 19319 12335  3466  1631]
12931,73.13983854166666,0.0022572916666665794,1,74683,-1803.0,-39240.0,65.30923247308861,[60487 38238 22841 12016  9101 12573 19332 12322  3462  1628]
12932,73.14119791666667,0.002258159722222312,1,74686,-1806.0,-39239.0,65.30883738233028,[60478 38245 22838 12017  9102 12577 19329 12324  3462  1628]
12933,73.13807291666667,0.0017828125000003562,1,74685,-1807.5,-39263.5,65.30520683709952,[60482 38240 22844 12022  9088 12576 19342 12317  3461  1628]
12934,73.13422916666667,0.0014984375000002123,1,74685,-1807.0,-39264.5,65.30150037541875,[60484 38236 22845 12023  9082 12608 19321 12313  3458  1630]
12935,73.12766666666667,0.001260243055555558,1,74686,-1800.0,-39296.5,65.29599187843684,[60501 38221 22837 12026  9090 12603 19315 12320  3459  1628]
12936,73.11972395833334,0.0008715277777781693,1,74688,-1792.5,-39300.5,65.2857282014898,[60502 38224 22838 12023  9085 12623 19325 12306  3449  1625]
12937,73.11554166666667,-0.002721527777777529,1,74685,-1773.0,-39300.5,65.28213930795515,[60507 38223 22834 12024  9083 12638 19317 12301  3448  1625]
12938,73.11479166666666,-0.0029010416666669886,1,74683,-1773.0,-39305.0,65.28256323442423,[60510 38220 22835 12025  9081 12644 19313 12298  3449  1625]
12939,73.18782291666666,-0.0008937500000001819,1,74785,-1815.0,-39272.0,65.2648124442667,[60373 38222 22922 12000  9117 12626 19368 12308  3442  1622]
12940,73.08061979166666,-0.0026895833333332084,1,74769,-1761.5,-39274.5,65.17913645158389,[60505 38184 22832 12008  9119 12733 19500 12160  3370  1589]
12941,73.080328125,-0.0027704861111113627,1,74771,-1757.0,-39269.0,65.17939059895134,[60503 38187 22832 12008  9118 12733 19500 12160  3370  1589]
12942,73.07923958333333,-0.00278333333333336,1,74772,-1761.5,-39264.0,65.17983154196114,[60508 38180 22833 12007  9122 12734 19496 12161  3370  1589]
12943,73.07589583333333,-0.0028743055555556416,1,74773,-1768.0,-39280.0,65.17712014060213,[60518 38178 22822 12005  9124 12733 19507 12154  3370  1589]
12944,73.0759375,-0.0028380208333336062,1,74773,-1768.0,-39280.0,65.17731866924842,[60520 38176 22822 12005  9124 12722 19518 12155  3370  1588]
12945,73.07668229166667,-0.002845138888888717,1,74772,-1780.0,-39278.0,65.17798420505561,[60524 38172 22824 12003  9123 12721 19521 12153  3371  1588]
12946,73.07621875,-0.002801562499999951,1,74773,-1780.5,-39297.5,65.17818759845058,[60523 38175 22822 12003  9121 12733 19509 12156  3370  1588]
12947,73.07509895833333,-0.002826562500000307,1,74774,-1790.0,-39322.5,65.1756326745008,[60522 38169 22842 11984  9126 12727 19534 12140  3369  1587]
12948,73.07379166666666,-0.0027715277777777677,1,74774,-1798.5,-39319.5,65.1748464276922,[60523 38170 22840 11984  9126 12730 19532 12139  3369  1587]
12949,73.07546875,-0.0025859375000000756,1,74771,-1798.5,-39319.5,65.17507201991499,[60519 38172 22840 11986  9122 12734 19533 12137  3370  1587]
12950,73.075359375,-0.0025449652777775594,1,74773,-1799.0,-39314.5,65.17517343607867,[60518 38173 22839 11985  9122 12734 19533 12140  3369  1587]
12951,73.07725520833333,-0.002427256944444878,1,74788,-1795.0,-39329.0,65.17098021236997,[60521 38158 22842 11981  9128 12759 19525 12148  3351  1587]
12952,73.078703125,-0.0022796874999997385,1,74798,-1783.0,-39347.5,65.17043367670482,[60518 38158 22839 11984  9131 12763 19521 12147  3352  1587]
12953,73.080609375,-0.0022446180555557287,1,74803,-1783.0,-39347.5,65.17118553474121,[60517 38155 22841 11984  9130 12766 19520 12149  3347  1591]
12954,73.080890625,-0.002272395833333481,1,74804,-1779.5,-39343.0,65.17121395663723,[60521 38151 22835 11992  9128 12766 19520 12151  3347  1589]
12955,73.089828125,-0.0020407986111114457,1,74830,-1780.0,-39378.0,65.17178221080776,[60512 38146 22837 11992  9129 12757 19538 12155  3343  1591]
12956,73.09147916666667,-0.0019090277777777942,1,74834,-1780.0,-39376.5,65.17271681446718,[60516 38142 22834 11989  9134 12757 19540 12155  3340  1593]
12957,73.09260416666666,-0.0019140625000000947,1,74837,-1771.5,-39386.0,65.17381989317732,[60518 38137 22837 11993  9127 12757 19544 12154  3341  1592]
12958,73.09290104166666,-0.001893402777777927,1,74851,-1760.5,-39390.5,65.17141715651212,[60515 38136 22826 12006  9133 12755 19542 12156  3341  1590]
12959,73.09589583333333,-0.0017798611111113397,1,74867,-1769.0,-39400.0,65.16742277771272,[60509 38125 22826 12019  9142 12752 19550 12147  3341  1589]
12960,73.09922916666666,-0.001563194444444586,1,74876,-1755.0,-39442.5,65.16479188556617,[60510 38110 22823 12030  9145 12755 19552 12152  3338  1585]
12961,73.10238541666666,-0.001248437499999966,1,74889,-1756.0,-39442.5,65.16402067201747,[60512 38102 22808 12048  9145 12756 19557 12152  3335  1585]
12962,73.10249479166667,-0.0012901041666665946,1,74889,-1758.5,-39439.5,65.16490116447669,[60513 38101 22808 12045  9148 12759 19550 12157  3334  1585]
12963,73.11854166666667,-0.0006510416666666666,1,74933,-1751.5,-39420.0,65.16346712593847,[60496 38084 22801 12060  9159 12779 19569 12140  3326  1586]
12964,73.12189583333334,-0.0004111111111110214,1,74938,-1745.5,-39399.5,65.16243434479064,[60490 38084 22796 12072  9156 12783 19576 12131  3327  1585]
12965,73.12324479166666,-0.00014739583333351903,1,74954,-1751.0,-39411.0,65.16105218748129,[60489 38084 22786 12077  9159 12785 19580 12135  3321  1584]
12966,73.12736458333333,0.0002546874999997802,1,74961,-1744.5,-39414.0,65.1604959818159,[60488 38083 22775 12090  9156 12782 19580 12142  3320  1584]
12967,73.23586458333334,0.004010763888888865,1,75117,-1756.0,-39525.0,65.14591269461957,[60302 38098 22819 12123  9217 12740 19633 12149  3332  1587]
12968,73.24514583333334,0.004345138888889248,1,75133,-1748.5,-39531.5,65.14816516490494,[60290 38091 22817 12127  9234 12727 19672 12127  3328  1587]
12969,73.21427604166666,0.0008817708333334432,1,75090,-1736.0,-39543.0,65.14822392490554,[60335 38078 22807 12135  9215 12772 19591 12164  3319  1584]
12970,73.2505,0.005662673611111302,1,75221,-1714.0,-39600.0,65.08370163489474,[60216 38048 22841 12161  9273 12787 19773 12028  3308  1565]
12971,73.25513020833333,0.005826736111111093,1,75233,-1709.0,-39588.5,65.08453179034527,[60219 38037 22842 12158  9279 12785 19780 12024  3311  1565]
12972,73.25577604166666,0.005884548611111029,1,75228,-1708.0,-39598.0,65.08479837610452,[60218 38037 22844 12156  9269 12796 19780 12024  3311  1565]
12973,73.2538125,0.005930555555555372,1,75225,-1711.5,-39593.0,65.08251122010309,[60214 38039 22854 12153  9268 12794 19781 12023  3308  1566]
12974,73.254171875,0.005941145833333413,1,75222,-1712.0,-39596.0,65.08345896641448,[60212 38044 22852 12150  9271 12796 19778 12015  3314  1568]
12975,73.25596354166667,0.00597604166666675,1,75229,-1757.5,-39599.5,65.08325444157663,[60211 38034 22862 12160  9269 12780 19792 12006  3318  1568]
12976,73.25663020833333,0.006013715277777957,1,75230,-1761.5,-39599.5,65.08328990847936,[60208 38035 22863 12162  9267 12780 19794 12006  3317  1568]
12977,73.257375,0.006075868055555608,1,75231,-1761.5,-39603.0,65.08326964186757,[60205 38037 22863 12163  9265 12780 19797 12004  3318  1568]
12978,73.25800520833333,0.006140451388888834,1,75231,-1761.5,-39600.0,65.08286777719724,[60202 38042 22857 12164  9268 12785 19794 12003  3317  1568]
12979,73.262390625,0.00623072916666653,1,75240,-1761.5,-39599.0,65.08327422196565,[60195 38043 22854 12168  9263 12782 19807 12005  3315  1568]
12980,73.26258333333334,0.006240798611111131,1,75241,-1761.5,-39599.0,65.08300363760922,[60194 38043 22854 12169  9261 12780 19812 12006  3313  1568]
12981,73.26271875,0.006182118055555937,1,75242,-1761.5,-39603.5,65.08210991464345,[60193 38041 22855 12175  9258 12776 19815 12010  3309  1568]
12982,73.26309895833333,0.00614652777777754,1,75244,-1762.5,-39614.5,65.0814427498074,[60194 38041 22853 12175  9260 12772 19823 12007  3307  1568]
12983,73.26775,0.006238020833333735,1,75257,-1743.0,-39677.0,65.07927055346298,[60190 38033 22852 12182  9263 12783 19819 12012  3300  1566]
12984,73.268078125,0.006239583333333579,1,75240,-1737.0,-39692.0,65.07943306511842,[60185 38035 22855 12181  9265 12784 19818 12010  3301  1566]
12985,73.267203125,0.005912499999999928,1,75239,-1721.5,-39708.0,65.07761242507537,[60186 38036 22850 12187  9267 12783 19814 12010  3304  1563]
12986,73.26840625,0.0058975694444441725,1,75239,-1721.5,-39705.0,65.07764945113614,[60185 38035 22852 12185  9265 12789 19814 12004  3308  1563]
12987,73.27023958333334,0.005921180555555831,1,75246,-1707.5,-39714.0,65.07158311352917,[60188 38019 22859 12178  9279 12805 19805 12011  3294  1562]
12988,73.271765625,0.005962152777777873,1,75250,-1702.5,-39722.5,65.07150116016024,[60190 38016 22858 12175  9290 12798 19804 12015  3293  1561]
12989,73.27294791666667,0.005901736111111214,1,75256,-1700.5,-39701.5,65.07114943673672,[60189 38018 22852 12182  9286 12801 19803 12017  3291  1561]
12990,73.274375,0.005838194444444866,1,75262,-1702.0,-39714.0,65.07083367717604,[60188 38016 22848 12184  9292 12802 19812 12005  3292  1561]
12991,73.28390625,0.006050694444444578,1,75281,-1705.5,-39742.0,65.0682660857647,[60185 37999 22856 12193  9285 12812 19814 12009  3288  1559]
12992,73.285515625,0.0061006944444443436,1,75285,-1705.5,-39740.5,65.06833192398241,[60185 38001 22850 12192  9292 12811 19812 12011  3287  1559]
12993,73.28925,0.005690277777777434,1,75295,-1700.0,-39735.0,65.06833099919525,[60181 37999 22849 12190  9296 12817 19808 12017  3282  1561]
12994,73.28941666666667,0.0055840277777775785,1,75298,-1695.0,-39723.0,65.06737700640049,[60179 38000 22846 12202  9284 12834 19799 12013  3282  1561]
12995,73.29278645833334,0.005651388888889149,1,75308,-1680.5,-39746.5,65.06537937949912,[60162 38013 22838 12207  9292 12825 19805 12022  3275  1561]
12996,73.29397395833334,0.005553645833333576,1,75320,-1673.5,-39756.5,65.06335623147248,[60162 38008 22835 12219  9284 12830 19810 12017  3275  1560]
12997,73.29659895833333,0.0020244791666665187,1,75324,-1673.5,-39745.5,65.06441778229927,[60161 37998 22846 12220  9284 12822 19818 12020  3271  1560]
12998,73.29694270833333,0.0017265624999997916,1,75324,-1673.5,-39753.0,65.06331273128994,[60160 38001 22843 12214  9290 12843 19802 12013  3274  1560]
12999,73.29947916666667,0.0028401041666668903,1,75332,-1664.5,-39801.5,65.06262920047676,[60160 37994 22839 12212  9303 12847 19800 12013  3272  1560]
13000,73.44628125,0.006526041666666534,1,75513,-1688.5,-39970.5,64.85592501945548,[59669 38277 22921 12098  9462 12743 20262 11954  3057  1557]
13001,73.4393125,0.00613940972222243,1,75516,-1652.5,-40008.5,64.86712190722928,[59703 38258 22902 12078  9489 12751 20256 11951  3050  1562]
13002,73.43868229166667,0.006096875000000068,1,75512,-1652.5,-40020.0,64.86728735892468,[59702 38261 22901 12079  9488 12752 20254 11955  3045  1563]
13003,73.43988541666667,0.006202430555555812,1,75514,-1645.5,-40029.5,64.86747171145853,[59701 38260 22905 12064  9497 12756 20254 11956  3044  1563]
13004,73.4455,0.00637760416666661,1,75516,-1656.5,-40027.5,64.86276055513929,[59681 38278 22914 12067  9487 12747 20251 11961  3057  1557]
13005,73.44013020833333,0.006138888888888516,1,75518,-1649.0,-39717.5,64.88291344625881,[59665 38273 22945 12040  9507 12751 20251 11964  3051  1553]
13006,73.44371875,0.006236284722222271,1,75525,-1647.5,-39706.0,64.88333961429721,[59670 38262 22947 12024  9519 12762 20256 11956  3051  1553]
13007,73.44511979166667,0.006258159722222463,1,75528,-1647.0,-39706.0,64.88363139944774,[59663 38272 22940 12024  9524 12761 20250 11961  3052  1553]
13008,73.44429166666667,0.006209548611111396,1,75530,-1644.5,-39729.5,64.88834529339556,[59684 38247 22937 12032  9521 12765 20244 11955  3063  1552]
13009,73.40556770833334,0.004772569444444722,1,75510,-1699.0,-39672.0,64.92274206092159,[59798 38141 22917 12071  9505 12857 20090 11936  3129  1556]
13010,73.40280729166666,0.0046741319444440895,1,75509,-1700.5,-39674.0,64.91957100451896,[59801 38137 22918 12071  9508 12864 20087 11929  3129  1556]
13011,73.40347395833334,0.004691840277777715,1,75509,-1702.0,-39675.0,64.91890145448099,[59803 38137 22916 12072  9507 12863 20091 11926  3129  1556]
13012,73.4013125,0.004607118055555759,1,75509,-1693.0,-39677.5,64.92114921151666,[59825 38133 22902 12074  9504 12862 20086 11933  3125  1556]
13013,73.40173958333334,0.004466319444444385,1,75511,-1535.0,-39993.0,64.9424781625287,[59845 38107 22853 12093  9542 12895 20016 11967  3129  1553]
13014,73.39910416666666,0.004367534722221933,1,75448,-1556.5,-39989.0,64.94230802885087,[59850 38105 22852 12096  9536 12896 20019 11965  3128  1553]
13015,73.39965625,0.004415104166667069,1,75447,-1556.5,-39997.0,64.94272567910771,[59848 38108 22849 12097  9536 12896 20020 11965  3128  1553]
13016,73.39702604166666,0.004287326388888838,1,75447,-1556.5,-39994.5,64.94187112742112,[59859 38096 22848 12098  9539 12899 20018 11963  3127  1553]
13017,73.39590625,0.004188888888888679,1,75435,-1541.5,-39988.5,64.95066066439362,[59900 37988 22893 12106  9537 12952 19995 11921  3157  1551]
13018,73.3915,0.003991145833333102,1,75433,-1518.5,-39968.0,64.9481389956633,[59909 37975 22902 12107  9528 12959 19995 11925  3150  1550]
13019,73.388578125,0.0038543402777776238,1,75433,-1518.0,-39961.0,64.94726026874244,[59904 37995 22886 12110  9528 12959 19996 11919  3154  1549]
13020,73.38653125,0.003738541666666606,1,75432,-1518.0,-39970.0,64.94518818659911,[59910 37984 22891 12111  9529 12959 19995 11922  3149  1550]
13021,73.37824479166666,0.003144618055555289,1,75444,-1614.5,-40010.0,64.94304579015814,[59943 37949 22876 12127  9527 12986 19990 11903  3147  1552]
13022,73.37740104166667,0.00306284722222235,1,75443,-1614.5,-40007.5,64.94220812829471,[59943 37949 22876 12127  9527 12990 19985 11900  3152  1551]
13023,73.37707291666666,0.0029274305555555694,1,75443,-1614.5,-40009.5,64.94285262969423,[59949 37943 22880 12127  9522 12988 19986 11901  3153  1551]
13024,73.37270833333334,0.0027763888888889215,1,75441,-1618.5,-40012.5,64.94115200637366,[59954 37933 22886 12129  9519 12987 19993 11897  3149  1553]
13025,73.36625520833333,0.0024489583333329773,1,75455,-1596.0,-40018.0,64.94114384898094,[59950 37936 22882 12138  9520 12999 19983 11890  3150  1552]
13026,73.365953125,0.002399305555555505,1,75450,-1598.5,-40018.0,64.94064910697539,[59950 37937 22879 12140  9519 13001 19981 11892  3149  1552]
13027,73.3660625,0.002315451388888808,1,75445,-1602.0,-40024.0,64.94183012765676,[59949 37936 22882 12145  9514 13001 19978 11892  3151  1552]
13028,73.365921875,0.002299305555555501,1,75448,-1606.0,-40014.0,64.94088892451656,[59953 37930 22885 12144  9511 13000 19979 11898  3148  1552]
13029,73.44244791666667,0.004765624999999811,1,75575,-1577.5,-40075.0,64.94919825851872,[59823 37914 22866 12237  9522 13038 20010 11887  3144  1559]
13030,73.381375,-0.002163541666666428,1,75563,-1587.5,-40101.0,64.91929541894852,[59921 37876 22825 12222  9550 13075 20016 11866  3102  1547]
13031,73.38534895833334,-0.001798784722222043,1,75562,-1587.5,-40105.5,64.92032842368133,[59908 37878 22834 12223  9551 13079 19999 11879  3102  1547]
13032,73.38396354166666,-0.0018239583333335455,1,75563,-1587.5,-40092.0,64.9212010674505,[59919 37869 22832 12223  9554 13077 20001 11876  3102  1547]
13033,73.38379166666667,-0.0018697916666667424,1,75569,-1604.5,-40263.0,64.9235153837955,[59962 37791 22823 12235  9607 13087 19993 11883  3070  1549]
13034,73.38493229166667,-0.002018923611110779,1,75567,-1591.5,-40256.5,64.92451690108417,[59962 37791 22821 12229  9612 13091 19993 11881  3071  1549]
13035,73.37963541666667,-0.0020164930555552018,1,75559,-1584.5,-40240.0,64.92224758214304,[59987 37768 22823 12231  9613 13090 19997 11875  3067  1549]
13036,73.38089583333333,-0.0020940972222225204,1,75561,-1582.0,-40243.5,64.9243876850665,[59987 37772 22821 12228  9607 13091 19998 11878  3069  1549]
13037,73.39353125,-0.001719618055555827,1,75570,-1569.0,-40278.0,64.92641273515173,[59993 37760 22785 12236  9635 13093 19985 11895  3069  1549]
13038,73.396046875,-0.001608159722222524,1,75575,-1568.0,-40288.5,64.9264267587896,[59995 37744 22792 12243  9633 13094 19984 11896  3070  1549]
