Frame,Mean Temperature,Propagation,transition points,numer of above,gradient x,gradient y,std,histogram
188,88.68036458333333,0.0034340277777777334,1,148638,-8446.5,-12183.5,28.82253693351343,[ 1251 17208 66136 73800 19634  7628  3296  2081   524   442]
189,88.68180729166667,0.0038460069444444874,1,148577,-8439.0,-12192.5,28.81662910153378,[ 1244 17143 66250 73769 19611  7640  3294  2082   525   442]
190,88.68217708333333,0.00412031250000003,1,148588,-8433.0,-12185.5,28.81650530819056,[ 1240 17144 66248 73777 19603  7645  3294  2082   525   442]
191,88.67751041666666,0.003952951388888929,1,148548,-8433.0,-12204.0,28.817616148263227,[ 1240 17140 66295 73739 19597  7644  3296  2082   525   442]
192,88.66842708333333,0.0036557291666663144,1,148534,-8430.0,-12194.5,28.820352274638605,[ 1242 17159 66287 73746 19587  7633  3297  2084   523   442]
193,88.67223958333334,0.003781770833333553,1,148562,-8416.5,-12196.0,28.81581000844154,[ 1246 17114 66385 73681 19584  7645  3296  2082   525   442]
194,88.67572916666667,0.004015798611111165,1,148564,-8413.5,-12193.0,28.810369127451015,[ 1245 17080 66424 73670 19594  7642  3298  2080   525   442]
195,88.67677083333334,0.0037795138888891224,1,148564,-8413.5,-12187.0,28.809437508783173,[ 1244 17063 66446 73668 19590  7644  3299  2079   525   442]
196,88.67241666666666,0.003546006944444476,1,148555,-8410.5,-12182.5,28.8111713647627,[ 1238 17086 66425 73666 19606  7634  3299  2081   523   442]
197,88.70086458333333,0.004417013888888733,1,148610,-8421.5,-12151.5,28.798984669645833,[ 1235 16939 66585 73620 19619  7657  3300  2079   524   442]
198,88.7180625,0.005051562500000273,1,148658,-8411.0,-12115.5,28.79014897343813,[ 1223 16877 66644 73612 19625  7671  3299  2083   524   442]
199,88.72784375,0.00505625000000028,1,148669,-8407.5,-12071.5,28.788609649632598,[ 1226 16835 66674 73615 19626  7669  3306  2084   523   442]
200,88.73790104166666,0.005147395833333235,1,148706,-8385.5,-12074.0,28.784525229326036,[ 1211 16793 66696 73635 19652  7656  3307  2085   523   442]
201,88.79551041666667,0.006851736111111488,1,148850,-8467.0,-12123.5,28.780780744453548,[ 1181 16658 66749 73640 19699  7699  3315  2088   530   441]
202,88.82594270833333,0.007939062499999731,1,148863,-8439.0,-12065.5,28.77420033816551,[ 1174 16574 66786 73648 19688  7748  3324  2090   527   441]
203,88.848890625,0.007052777777777426,1,148841,-8401.5,-12049.0,28.757973972421173,[ 1149 16444 66896 73675 19704  7756  3317  2092   526   441]
204,89.00271354166667,0.010690277777777623,1,148931,-8426.5,-12009.5,28.78622080547726,[ 1090 16167 66875 73692 19918  7823  3343  2119   531   442]
205,89.01,0.011023784722222273,1,148910,-8430.0,-11984.0,28.781652575903284,[ 1087 16118 66966 73643 19924  7831  3339  2119   531   442]
206,89.00740625,0.011268055555555634,1,148907,-8430.0,-11987.0,28.78229033301776,[ 1086 16124 66964 73644 19922  7829  3338  2120   531   442]
207,88.99771354166667,0.010690277777778097,1,148831,-8433.0,-12005.0,28.784504113563862,[ 1087 16138 67022 73586 19907  7829  3338  2121   530   442]
208,88.98941145833334,0.010377951388889054,1,148803,-8429.5,-12031.0,28.786144984890196,[ 1087 16155 67011 73579 19913  7823  3339  2120   531   442]
209,88.98411458333334,0.01021128472222254,1,148781,-8430.5,-12010.5,28.783362304814286,[ 1071 16177 67057 73551 19885  7828  3339  2120   530   442]
210,88.97664583333334,0.010207812500000083,1,148712,-8439.0,-12000.5,28.786735704132308,[ 1081 16173 67088 73509 19889  7829  3343  2116   530   442]
211,88.97622395833334,0.009933159722222248,1,148716,-8440.5,-11995.5,28.78576963810723,[ 1084 16159 67091 73518 19888  7832  3341  2115   530   442]
212,88.96858854166666,0.009735590277777817,1,148681,-8432.5,-12027.5,28.78669574407511,[ 1079 16184 67103 73499 19874  7832  3342  2115   530   442]
213,88.975140625,0.009973090277777411,1,148681,-8424.5,-12015.5,28.7844891270132,[ 1078 16133 67204 73450 19862  7841  3345  2115   530   442]
214,88.97588541666667,0.010195833333333345,1,148696,-8424.5,-12014.5,28.7824903686287,[ 1079 16103 67250 73432 19863  7840  3346  2116   529   442]
215,88.977109375,0.009928993055555679,1,148690,-8411.0,-12030.0,28.7809721209625,[ 1062 16116 67234 73461 19853  7841  3346  2116   529   442]
216,88.95096875,0.009079166666666557,1,148554,-8404.0,-12020.5,28.788388720162683,[ 1065 16139 67301 73402 19823  7835  3348  2116   528   443]
217,88.92169270833334,0.00797864583333355,1,148406,-8417.5,-12015.5,28.795435442845307,[ 1069 16103 67518 73253 19780  7840  3349  2118   525   445]
218,88.85053645833334,0.00567239583333361,1,148078,-8415.5,-12019.5,28.803715204953093,[ 1068 16118 67860 73006 19669  7843  3348  2117   526   445]
219,88.76291145833333,0.0027034722222220847,1,147848,-8396.0,-12010.0,28.81162457929803,[ 1070 16169 68181 72796 19521  7827  3349  2116   527   444]
220,88.64302083333334,-0.0013052083333330226,1,147438,-8417.5,-12029.0,28.831069092928775,[ 1075 16264 68695 72384 19333  7813  3348  2117   527   444]
221,88.59990625,-0.0025868055555553346,1,147305,-8393.5,-12031.0,28.83437127210992,[ 1073 16246 68938 72196 19303  7806  3350  2118   526   444]
222,88.61033854166666,-0.0019362847222221073,1,147332,-8358.5,-12044.5,28.829829430462407,[ 1038 16230 68971 72200 19318  7805  3350  2118   526   444]
223,88.62168229166667,-0.0016852430555554557,1,147339,-8349.5,-12015.5,28.826529586532402,[ 1036 16210 68959 72221 19329  7804  3353  2118   526   444]
224,88.63606770833333,-0.001322048611111389,1,147354,-8337.0,-12023.5,28.826843793220736,[ 1026 16185 68969 72220 19352  7800  3360  2117   527   444]
225,88.68330729166667,0.0002178819444443055,1,147477,-8285.0,-11928.5,28.814343984726694,[ 1011 16020 68996 72321 19388  7815  3360  2119   526   444]
226,88.70152083333333,0.0009701388888890013,1,147542,-8229.5,-11945.5,28.811034557446895,[ 1004 15989 68984 72348 19400  7821  3367  2116   527   444]
227,88.7364375,0.0011857638888888762,1,147610,-8229.0,-11887.0,28.80795885067054,[  991 15933 68915 72430 19433  7845  3366  2116   527   444]
228,88.77169791666667,0.001787847222222183,1,147716,-8234.5,-11880.0,28.804369478872687,[  985 15860 68864 72513 19469  7847  3374  2116   528   444]
229,88.85196354166666,0.004137326388888596,1,147917,-8211.5,-11788.0,28.801367097159428,[  933 15759 68700 72703 19561  7876  3381  2116   527   444]
230,88.937765625,0.0066621527777779,1,148067,-8223.5,-11824.0,28.795782149316615,[  898 15658 68562 72807 19694  7897  3393  2117   531   443]
231,89.002734375,0.006907465277777665,1,148166,-8202.0,-11805.5,28.79313589755135,[  883 15546 68406 72948 19800  7927  3398  2119   530   443]
232,89.0041875,0.005941493055555706,1,148167,-8190.0,-11807.5,28.7929731945402,[  886 15541 68404 72937 19808  7930  3402  2118   531   443]
233,89.08994791666667,0.008035243055555934,1,148314,-8145.5,-11752.0,28.80346139857073,[  848 15487 68281 73020 19881  7972  3411  2126   530   444]
234,89.45036458333334,0.014921701388889137,1,148854,-8228.0,-11598.5,28.824309490001877,[  677 15095 67630 73586 20270  8116  3502  2143   536   445]
235,89.45375520833333,0.014791840277777624,1,148872,-8225.0,-11621.0,28.821912182155963,[  678 15088 67633 73594 20261  8120  3502  2143   536   445]
236,89.43781770833333,0.014347048611110818,1,148826,-8227.5,-11613.5,28.828072943098416,[  691 15109 67652 73558 20248  8117  3501  2143   536   445]
237,89.45958333333333,0.015395659722221922,1,148854,-8213.5,-11594.0,28.8216146435227,[  667 15097 67610 73605 20268  8124  3505  2142   537   445]
238,89.45975520833333,0.015678124999999928,1,148854,-8210.0,-11594.0,28.821511156716674,[  667 15084 67625 73600 20270  8125  3505  2142   537   445]
239,89.45925520833333,0.01583802083333315,1,148859,-8213.5,-11597.0,28.822941460671313,[  662 15077 67669 73569 20266  8128  3505  2142   537   445]
240,89.45109895833333,0.015815104166666552,1,148838,-8210.0,-11587.5,28.82535874199644,[  668 15083 67706 73532 20256  8127  3503  2143   537   445]
241,89.465515625,0.01630972222222198,1,148899,-8201.5,-11587.0,28.81815126058368,[  662 15045 67732 73525 20274  8132  3505  2143   537   445]
242,89.46908854166666,0.016683333333333415,1,148910,-8191.0,-11584.0,28.816875710800847,[  661 15046 67728 73526 20275  8133  3504  2145   537   445]
243,89.47415104166667,0.01663368055555594,1,148919,-8194.0,-11584.5,28.817092521881634,[  661 15024 67738 73535 20276  8132  3507  2145   537   445]
244,89.46828125,0.01641319444444444,1,148905,-8195.5,-11585.5,28.81962609208463,[  665 15037 67740 73523 20263  8139  3506  2144   538   445]
245,89.51627083333334,0.01797204861111131,1,148979,-8209.5,-11512.0,28.812130435980997,[  646 14953 67716 73592 20294  8146  3528  2142   538   445]
246,89.53453645833333,0.019452256944444458,1,149031,-8198.5,-11501.5,28.80804692529003,[  638 14891 67761 73571 20332  8145  3539  2142   535   446]
247,89.54845833333333,0.020892187499999673,1,149072,-8196.0,-11492.5,28.801027465004278,[  637 14858 67745 73608 20340  8154  3537  2140   535   446]
248,89.67956770833334,0.027634374999999996,1,149359,-8190.5,-11297.0,28.803598140766905,[  539 14734 67461 73851 20517  8207  3565  2145   535   446]
249,90.18872395833333,0.047527083333333074,1,150273,-8154.0,-10994.0,28.791785629340264,[  392 14210 66322 74613 21268  8452  3612  2149   536   446]
250,90.39816145833333,0.058504687499999854,1,150638,-8132.5,-10642.5,28.76674048407462,[  709 15143 67711 73725 19866  8056  3778  2032   538   442]
251,90.65692708333333,0.06856736111111085,1,150989,-8069.5,-10399.5,28.79618751774587,[  671 14896 67045 74095 20255  8204  3821  2023   548   442]
252,90.74902083333333,0.0712894097222223,1,151118,-8084.0,-10387.0,28.799779894261338,[  581 14887 66816 74188 20466  8211  3833  2030   546   442]
253,90.786546875,0.07216215277777754,1,151214,-8085.5,-10343.0,28.804917752386675,[  581 14881 66705 74248 20512  8201  3856  2030   544   442]
254,90.81010416666666,0.07246788194444444,1,151250,-8074.5,-10362.5,28.821631813723112,[  551 14891 66708 74193 20540  8234  3864  2030   547   442]
255,91.122125,0.08129392361111105,1,152112,-8149.5,-10353.0,28.82107757471445,[  495 14550 66051 74571 21037  8360  3904  2029   562   441]
256,91.13746354166666,0.08119809027777762,1,152163,-8160.5,-10371.5,28.8231514047252,[  477 14551 66010 74603 21051  8369  3904  2031   563   441]
257,91.15580208333333,0.08064548611111112,1,152232,-8171.5,-10427.5,28.823344970599127,[  469 14543 66006 74559 21106  8363  3915  2034   564   441]
258,91.15280208333333,0.07937013888888865,1,152231,-8186.5,-10422.0,28.821995280340946,[  468 14558 66025 74540 21089  8363  3918  2036   562   441]
259,91.2774375,0.08084913194444472,1,152552,-8188.0,-10418.5,28.81877963557086,[  434 14372 65877 74706 21184  8443  3934  2051   557   442]
260,91.302921875,0.07883854166666661,1,152635,-8157.5,-10434.5,28.814247485043108,[  437 14357 65779 74768 21246  8419  3946  2052   554   442]
261,91.322140625,0.07731354166666667,1,152689,-8194.0,-10445.5,28.81870018973892,[  423 14347 65777 74767 21255  8431  3945  2058   555   442]
262,91.31803125,0.07712812500000013,1,152681,-8220.5,-10451.5,28.82484861696051,[  432 14352 65762 74790 21216  8437  3949  2066   554   442]
263,91.48180208333333,0.07972847222222204,1,152956,-8213.0,-10539.0,28.850286178577655,[  389 14183 65398 74965 21516  8481  3969  2093   563   443]
264,92.21244270833333,0.09206927083333293,1,154772,-8261.5,-10247.5,28.792337456703233,[  264 13273 63858 76291 22382  8719  4097  2087   584   445]
265,92.18892708333334,0.09117239583333353,1,154715,-8257.0,-10291.5,28.793395225997866,[  328 13328 63796 76292 22334  8716  4098  2079   584   445]
266,92.478875,0.10136857638888917,1,155452,-8341.5,-10190.0,28.789274651932008,[  265 13193 62823 76868 22733  8876  4130  2082   585   445]
267,92.92497395833334,0.11551302083333373,1,156707,-8307.5,-10003.0,28.74656612191107,[  213 12845 61775 77221 23617  9043  4152  2097   591   446]
268,93.04122916666667,0.11938246527777778,1,156989,-8343.0,-9837.5,28.741229425788593,[  214 12742 61205 77778 23677  9076  4173  2099   590   446]
269,93.308609375,0.1283118055555557,1,157640,-8272.5,-9894.0,28.729087228138585,[  209 12537 60353 78304 24041  9203  4217  2092   597   447]
270,93.32886979166666,0.12925902777777765,1,157634,-8272.0,-9853.5,28.738922791256385,[  206 12586 60236 78314 24088  9199  4232  2095   597   447]
271,93.50033854166666,0.13449409722222233,1,157962,-8278.5,-9882.5,28.746061865967942,[  196 13978 58364 81258 21529  9534  3988  2183   524   446]
272,93.633734375,0.13882152777777795,1,158371,-8268.0,-9739.0,28.72412260250276,[  197 13851 58037 81492 21713  9564  3992  2180   528   446]
273,93.74385416666667,0.14232343749999973,1,158547,-8281.0,-9739.0,28.720017223394315,[  181 13751 57783 81641 21856  9632  4001  2186   523   446]
274,93.756625,0.14294479166666652,1,158562,-8297.5,-9737.0,28.726672925338484,[  182 13749 57690 81707 21871  9626  4022  2183   524   446]
275,93.81965625,0.14344618055555525,1,158747,-8315.0,-9638.5,28.720293113902976,[  178 13682 57566 81743 22007  9652  4011  2184   531   446]
276,93.81094791666666,0.14254704861111095,1,158743,-8315.0,-9677.5,28.727521446801738,[  178 13679 57645 81725 21943  9642  4027  2178   537   446]
277,93.8024375,0.1417993055555556,1,158741,-8316.0,-9700.0,28.726899782989584,[  179 13678 57684 81700 21938  9633  4026  2179   537   446]
278,93.78194791666667,0.1367460069444443,1,158701,-8311.5,-9745.0,28.732033972651866,[  182 13688 57739 81699 21870  9630  4029  2180   537   446]
279,93.793796875,0.12016909722222238,1,158761,-8306.5,-9746.0,28.72836298236014,[  181 13638 57765 81689 21893  9625  4045  2181   536   447]
280,93.78743229166666,0.11297569444444425,1,158752,-8322.0,-9726.5,28.727266145209626,[  181 13646 57772 81711 21864  9606  4056  2181   536   447]
281,93.78315104166667,0.10420746527777804,1,158744,-8343.5,-9783.0,28.727990714416542,[  180 13635 57842 81660 21857  9601  4063  2178   537   447]
282,93.74884375,0.09999409722222244,1,158716,-8346.0,-9832.5,28.725977531172365,[  180 13646 57964 81666 21722  9596  4064  2176   539   447]
283,93.73970833333334,0.09843871527777802,1,158751,-8336.5,-9933.5,28.724801426611535,[  179 13633 58002 81680 21681  9594  4068  2174   542   447]
284,93.70784895833333,0.09659149305555559,1,158648,-8338.0,-9938.0,28.730799147323644,[  182 13658 58142 81593 21605  9590  4067  2174   542   447]
285,93.693671875,0.08571822916666699,1,158597,-8334.0,-9940.0,28.734573969433303,[  182 13685 58163 81589 21559  9591  4066  2176   542   447]
286,93.68372916666667,0.08487552083333345,1,158558,-8338.5,-9933.0,28.7366370004097,[  182 13689 58172 81596 21539  9592  4066  2175   542   447]
287,93.34089583333333,0.07283645833333358,1,158122,-8342.0,-10201.0,28.736044229286023,[  199 13739 59614 80896 20818  9511  4056  2178   542   447]
288,93.05391145833333,0.06337031250000015,1,157408,-8319.0,-10228.5,28.781094684931524,[  209 13852 60976 79915 20402  9420  4060  2180   540   446]
289,92.95249479166667,0.05583524305555538,1,157029,-8293.5,-10227.5,28.80073347092943,[  214 13967 61226 79716 20257  9402  4052  2180   540   446]
290,92.8646875,0.05205885416666689,1,156851,-8263.5,-10241.0,28.802291266390778,[  217 14032 61404 79714 20056  9360  4053  2178   540   446]
291,92.79222395833334,0.04900277777777783,1,156721,-8264.0,-10422.5,28.80289465617723,[  229 13965 61770 79513 19974  9315  4066  2178   541   449]
292,92.67369270833333,0.045188715277777666,1,156425,-8236.0,-10536.0,28.80901583433686,[  231 13981 62190 79290 19805  9284  4053  2180   537   449]
293,92.54056770833333,0.035292187499999746,1,156178,-8226.0,-10680.5,28.824001682817055,[  234 14061 62698 78903 19653  9238  4053  2173   538   449]
294,92.23759375,0.0008383680555558233,1,155497,-8219.0,-10714.0,28.773303187039442,[  248 12675 65021 76276 21550  8793  4297  2099   590   451]
295,92.23644270833333,0.0015838541666662802,1,155527,-8224.0,-10721.0,28.771921824422435,[  248 12684 65072 76229 21546  8784  4298  2099   589   451]
296,92.231625,-0.00824166666666694,1,155509,-8224.0,-10722.5,28.77336000005402,[  248 12683 65079 76226 21542  8785  4298  2099   589   451]
297,92.22445833333333,-0.023350520833333614,1,155482,-8225.5,-10731.5,28.773095681960672,[  248 12680 65107 76224 21525  8778  4299  2099   589   451]
298,92.21360416666667,-0.02758749999999992,1,155430,-8224.0,-10752.5,28.77662550305918,[  248 12685 65165 76179 21505  8779  4300  2099   589   451]
299,92.228828125,-0.03599270833333321,1,155511,-8233.0,-10743.0,28.771738107574865,[  240 12671 65118 76205 21553  8775  4298  2102   586   452]
300,92.30079166666667,-0.03426927083333311,1,155658,-8228.5,-10683.5,28.765394128592504,[  240 12635 64800 76315 21794  8778  4298  2102   585   453]
301,92.34921875,-0.038370659722221964,1,155724,-8220.0,-10609.5,28.76001427789368,[  233 12623 64588 76485 21846  8788  4296  2103   585   453]
302,92.37524479166666,-0.04194965277777811,1,155708,-8226.0,-10632.5,28.764758688158565,[  233 12614 64465 76560 21878  8811  4298  2103   585   453]
303,92.496921875,-0.04156440972222223,1,156025,-8246.5,-10526.5,28.745673422710876,[  231 12516 64056 76831 22081  8839  4300  2109   585   452]
304,92.5535625,-0.040102083333333385,1,156145,-8252.0,-10439.5,28.744434711643347,[  230 12501 63718 77025 22217  8863  4298  2111   585   452]
305,92.68646354166667,-0.03777309027777752,1,156458,-8220.0,-10382.0,28.729905878096705,[  232 12426 63277 77330 22379  8910  4298  2112   584   452]
306,92.71705208333333,-0.036463194444444486,1,156482,-8203.5,-10385.0,28.732777864484095,[  228 12417 63136 77398 22452  8913  4306  2114   584   452]
307,92.81147916666667,-0.03303194444444415,1,156721,-8184.0,-10265.5,28.722789686856657,[  223 12347 62859 77582 22576  8937  4326  2109   589   452]
308,92.97215625,-0.026993055555555638,1,157082,-8166.5,-10139.0,28.70401350669019,[  217 12267 62250 77911 22895  8969  4342  2109   589   451]
309,93.04272395833334,-0.025035763888888597,1,157231,-8161.5,-10154.0,28.6978636450239,[  217 12229 61960 78130 22969  9001  4343  2111   589   451]
