Frame,Mean Temperature,Propagation,transition points,numer of above,gradient x,gradient y,std,histogram
20774,57.324953125,0.009279166666666564,0,49474,-3615.0,-25682.0,32.98407119113031,[21405 81958 44548 22057 13415  6677  1174   319   155   292]
20775,57.330760416666664,0.009366319444444333,0,49491,-3599.5,-25678.5,32.98246999109426,[21391 81927 44583 22065 13418  6676  1173   320   155   292]
20776,57.33267708333333,0.009433854166666578,0,49509,-3586.0,-25671.0,32.98274521940563,[21392 81923 44583 22068 13418  6676  1173   320   155   292]
20777,57.33267708333333,0.009427604166666489,0,49509,-3586.0,-25671.0,32.98274521940563,[21392 81923 44583 22068 13418  6676  1173   320   155   292]
20778,57.328994791666666,0.009409895833333338,0,49509,-3584.5,-25665.5,32.983471822546555,[21397 81961 44545 22061 13421  6675  1173   320   155   292]
20779,57.33288541666667,0.009395833333333551,0,49521,-3567.5,-25665.0,32.982610945760044,[21400 81935 44563 22070 13420  6672  1174   319   155   292]
20780,57.33288541666667,0.01251475694444461,0,49521,-3567.5,-25665.0,32.982610945760044,[21400 81935 44563 22070 13420  6672  1174   319   155   292]
20781,57.332796875,0.012375868055555609,0,49520,-3567.5,-25665.0,32.98249032615625,[21401 81935 44567 22065 13420  6672  1174   319   155   292]
20782,57.32805208333333,0.01208333333333324,0,49521,-3565.0,-25658.0,32.98267421688677,[21408 81957 44543 22054 13436  6661  1175   319   155   292]
20783,57.331604166666665,0.01215260416666671,0,49522,-3565.0,-25678.0,32.98115271651345,[21405 81920 44567 22070 13435  6661  1176   319   155   292]
20784,57.33020833333333,0.012115798611111,0,49522,-3565.0,-25678.0,32.981432180949895,[21407 81914 44589 22052 13435  6661  1176   319   155   292]
20785,57.32947395833333,0.011735590277777656,0,49520,-3565.0,-25678.0,32.980797507071394,[21407 81919 44588 22048 13436  6661  1175   319   155   292]
20786,57.3248125,0.011481076388888786,0,49518,-3565.0,-25675.5,32.98013759835624,[21412 81947 44559 22046 13434  6665  1171   319   155   292]
20787,57.325302083333334,0.011440972222222238,0,49520,-3561.0,-25682.5,32.980250583562565,[21427 81911 44577 22055 13425  6668  1171   319   157   290]
20788,57.32247916666667,0.011328993055555495,0,49520,-3561.0,-25698.0,32.97875052747955,[21433 81902 44582 22054 13427  6669  1168   318   157   290]
20789,57.320479166666665,0.004709374999999957,0,49518,-3561.0,-25698.0,32.979650786817004,[21436 81904 44579 22052 13427  6669  1168   318   157   290]
20790,57.314880208333335,0.004418055555555611,0,49508,-3562.5,-25688.0,32.97947485804971,[21443 81923 44562 22045 13426  6668  1168   318   157   290]
20791,57.177578125,-0.0033977430555556984,0,49325,-3778.5,-25640.0,32.874137383631144,[21503 82213 44458 22036 13355  6553  1128   313   156   285]
20792,57.17799479166667,-0.003032465277777637,0,49325,-3778.5,-25640.0,32.87408966008245,[21509 82205 44460 22036 13355  6553  1128   313   156   285]
20793,57.178328125,-0.0032131944444444118,0,49325,-3778.5,-25640.0,32.873775581074256,[21504 82189 44485 22033 13354  6553  1128   313   156   285]
20794,57.173598958333336,-0.0034406249999998787,0,49324,-3778.5,-25640.0,32.87516165780277,[21504 82260 44415 22030 13356  6553  1128   313   156   285]
20795,57.175078125,-0.0038270833333333104,0,49325,-3777.5,-25642.0,32.874524691496504,[21501 82227 44449 22030 13358  6553  1128   313   156   285]
20796,57.1789375,-0.003192013888888804,0,49326,-3727.5,-25634.5,32.873583177901786,[21495 82186 44496 22033 13352  6556  1128   313   156   285]
20797,57.1789375,-0.003981249999999884,0,49326,-3727.5,-25634.5,32.873602190122504,[21495 82191 44491 22033 13352  6556  1128   313   156   285]
20798,57.174307291666665,-0.004400694444444516,0,49324,-3728.0,-25631.5,32.87503560342415,[21498 82239 44441 22030 13354  6556  1128   313   156   285]
20799,57.178921875,-0.004242187499999991,0,49328,-3728.0,-25623.5,32.87370359427597,[21497 82190 44490 22031 13353  6557  1128   313   156   285]
20800,57.17840104166667,-0.0039005208333333504,0,49328,-3728.0,-25623.5,32.874105202423365,[21498 82190 44490 22030 13353  6557  1128   313   156   285]
20801,57.17805729166667,-0.004867013888888749,0,49328,-3728.0,-25623.5,32.87451803792543,[21500 82188 44490 22030 13353  6557  1128   313   156   285]
20802,57.17325520833333,-0.005140104166666741,0,49326,-3728.0,-25626.5,32.87652433613462,[21501 82240 44441 22023 13356  6557  1128   313   156   285]
20803,57.177197916666664,-0.005055381944444548,0,49329,-3728.0,-25626.5,32.87406663539406,[21501 82190 44490 22037 13344  6557  1127   313   156   285]
20804,57.17688020833333,-0.004935763888889018,0,49325,-3728.0,-25626.5,32.873910150759876,[21500 82190 44491 22037 13344  6557  1127   313   156   285]
20805,57.175557291666664,-0.005173437499999997,0,49325,-3728.0,-25626.5,32.874235850622334,[21501 82214 44466 22037 13344  6557  1127   313   156   285]
20806,57.170651041666666,-0.0054008680555554635,0,49319,-3734.0,-25611.5,32.8753451834397,[21503 82258 44421 22036 13344  6557  1127   313   156   285]
20807,57.174135416666665,-0.0052847222222221525,0,49324,-3734.0,-25611.5,32.873880839353234,[21502 82230 44448 22038 13343  6558  1127   313   156   285]
20808,57.17328645833334,-0.005190277777777652,0,49323,-3734.0,-25611.5,32.87405049216922,[21502 82240 44440 22036 13343  6558  1127   313   156   285]
20809,57.17341666666667,-0.0053156250000000686,0,49323,-3734.0,-25611.5,32.87418185916909,[21502 82240 44445 22033 13341  6558  1127   313   156   285]
20810,57.1678125,-0.005502430555555785,0,49320,-3734.0,-25611.5,32.87438189226038,[21504 82287 44398 22032 13341  6557  1127   313   156   285]
20811,57.17168229166667,-0.0053704861111109874,0,49321,-3742.0,-25604.0,32.87274420624267,[21505 82245 44439 22030 13343  6559  1125   314   156   284]
20812,57.17194270833333,-0.005203645833333326,0,49322,-3742.0,-25604.0,32.87262670896133,[21502 82248 44439 22029 13344  6559  1125   314   156   284]
20813,57.17328645833334,-0.0052772569444442755,0,49324,-3742.0,-25605.5,32.872116602500036,[21495 82254 44440 22028 13345  6559  1125   314   156   284]
20814,57.170229166666665,-0.00533263888888887,0,49319,-3742.0,-25611.5,32.87237348743596,[21472 82325 44394 22024 13347  6559  1125   314   156   284]
20815,57.174953125,-0.005150694444444308,0,49321,-3742.0,-25611.5,32.871496181277166,[21477 82274 44442 22018 13351  6559  1125   314   156   284]
20816,57.17566145833333,-0.004971701388888998,0,49323,-3742.0,-25611.5,32.87294705773107,[21477 82276 44439 22017 13347  6565  1125   314   156   284]
20817,57.176140625,-0.004972048611111054,0,49323,-3742.0,-25611.5,32.872746920590984,[21470 82264 44458 22017 13347  6565  1125   314   156   284]
20818,57.17344270833333,-0.004967881944444486,0,49326,-3715.0,-25611.5,32.87577971068153,[21470 82309 44413 22014 13347  6568  1125   314   156   284]
20819,57.196296875,-0.0041394097222221165,0,49341,-3702.5,-25670.0,32.87643158852856,[21409 82259 44513 21999 13353  6586  1127   314   156   284]
20820,57.19536458333334,-0.003983854166666608,0,49337,-3703.5,-25666.5,32.87519659910156,[21410 82257 44513 21997 13354  6588  1127   314   156   284]
20821,57.297958333333334,0.004012673611111239,0,49329,-3852.5,-25704.5,32.81604793514291,[21085 82059 45042 22013 13362  6565  1115   324   153   282]
20822,57.294421875,0.003880902777777588,0,49334,-3857.5,-25719.5,32.81780636663357,[21080 82114 44991 22018 13357  6565  1116   324   153   282]
20823,57.30626041666667,0.00426440972222224,0,49333,-3855.0,-25691.5,32.81322548999386,[21066 82030 45088 22019 13360  6562  1116   324   153   282]
20824,57.306411458333336,0.004427083333333333,0,49332,-3855.0,-25691.0,32.81316923980171,[21067 82041 45074 22021 13357  6565  1116   324   153   282]
20825,57.306411458333336,0.004377777777777917,0,49332,-3855.0,-25691.0,32.81316923980171,[21067 82041 45074 22021 13357  6565  1116   324   153   282]
20826,57.29964583333334,0.004023611111111099,0,49334,-3857.5,-25701.0,32.81554960240495,[21071 82068 45045 22019 13358  6564  1116   324   153   282]
20827,57.306640625,0.004256770833333216,0,49333,-3855.0,-25693.0,32.81316519430526,[21066 82043 45072 22022 13355  6567  1116   324   153   282]
20828,57.306640625,0.004411111111111173,0,49333,-3855.0,-25693.0,32.81316519430526,[21066 82043 45072 22022 13355  6567  1116   324   153   282]
20829,57.306640625,0.004257291666666655,0,49333,-3855.0,-25693.0,32.81316519430526,[21066 82043 45072 22022 13355  6567  1116   324   153   282]
20830,57.30003125,0.0040543402777778684,0,49334,-3857.5,-25701.0,32.81545767620838,[21070 82065 45049 22019 13358  6564  1116   324   153   282]
20831,57.306786458333335,0.004290972222222204,0,49332,-3855.0,-25694.5,32.813260654456705,[21068 82032 45082 22021 13355  6567  1116   324   153   282]
20832,57.306182291666666,0.004430902777777845,0,49328,-3855.0,-25694.5,32.81370485578553,[21070 82028 45084 22021 13355  6567  1116   324   153   282]
20833,57.30571354166667,0.004283854166666856,0,49324,-3855.0,-25694.5,32.8137823981343,[21078 82017 45087 22021 13355  6567  1116   324   153   282]
20834,57.29867708333333,0.004059895833333371,0,49328,-3857.5,-25701.0,32.816167736598345,[21083 82046 45056 22018 13358  6564  1116   324   153   282]
20835,57.304578125,0.004300694444444512,0,49334,-3855.0,-25697.0,32.813873270931786,[21087 82007 45088 22020 13356  6567  1116   324   153   282]
20836,57.30257291666667,0.004397395833333443,0,49335,-3855.0,-25704.5,32.814992629844774,[21100 82005 45078 22019 13356  6567  1116   324   153   282]
20837,57.30219270833334,0.004268576388889045,0,49334,-3855.0,-25704.5,32.81517397651118,[21099 82008 45074 22023 13354  6567  1116   324   153   282]
20838,57.295197916666666,0.004063715277777646,0,49333,-3857.5,-25708.0,32.817648070156736,[21111 82027 45046 22020 13357  6564  1116   324   153   282]
20839,57.302083333333336,0.00428888888888892,0,49339,-3855.0,-25696.5,32.816299713857475,[21100 81998 45081 22025 13354  6567  1116   324   153   282]
20840,57.300140625,0.004410937500000027,0,49338,-3855.0,-25692.5,32.81753285181908,[21125 81975 45079 22026 13354  6566  1116   324   153   282]
20841,57.29975520833333,0.00426909722222201,0,49340,-3855.0,-25692.5,32.817215628489016,[21122 81981 45080 22028 13348  6566  1116   324   153   282]
20842,57.293140625,0.004039930555555553,0,49341,-3857.5,-25696.0,32.819346283083924,[21128 82005 45052 22026 13351  6563  1116   324   153   282]
20843,57.29853645833333,0.004174999999999803,0,49328,-3855.0,-25694.0,32.81761287060216,[21149 81957 45084 22021 13349  6565  1116   324   153   282]
20844,57.297895833333335,0.004255555555555664,0,49330,-3824.5,-25678.0,32.81916722342523,[21149 81964 45078 22020 13349  6565  1116   324   153   282]
20845,57.29602083333333,0.004035590277777601,0,49328,-3824.5,-25678.0,32.82015270759058,[21154 81961 45079 22020 13346  6565  1116   324   153   282]
20846,57.28911458333334,0.003781770833333553,0,49329,-3827.0,-25675.5,32.82270200523367,[21153 81992 45051 22017 13350  6562  1116   324   153   282]
20847,57.296739583333334,0.0040199652777777335,0,49336,-3822.5,-25657.5,32.82059007878565,[21148 81965 45074 22026 13347  6565  1116   324   153   282]
20848,57.296359375,0.004097222222222285,0,49336,-3822.5,-25657.5,32.820656752455704,[21150 81968 45069 22027 13346  6565  1116   324   153   282]
20849,57.296359375,0.003335416666666665,0,49336,-3822.5,-25657.5,32.820656752455704,[21150 81968 45069 22027 13346  6565  1116   324   153   282]
20850,57.28980729166667,0.003148090277777745,0,49337,-3811.0,-25664.0,32.823063002387464,[21153 81995 45040 22025 13350  6562  1116   324   153   282]
20851,57.315213541666665,0.0005751736111110499,0,49387,-3767.5,-25617.0,32.798497167779146,[21046 81844 45246 22050 13370  6582  1119   310   158   275]
20852,57.31547916666667,0.0007019097222224009,0,49388,-3785.5,-25618.0,32.799173547444745,[21045 81852 45238 22047 13375  6581  1119   310   158   275]
20853,57.31497395833333,0.0002904513888888497,0,49387,-3785.5,-25616.5,32.79947622087745,[21046 81833 45254 22051 13373  6581  1119   310   158   275]
20854,57.31138020833333,0.00016562499999987304,0,49384,-3731.0,-25619.5,32.802257856599724,[21033 81930 45180 22049 13350  6596  1119   310   158   275]
20855,57.31771354166667,0.00037673611111112374,0,49381,-3731.0,-25617.5,32.79955253730008,[21036 81839 45267 22049 13351  6596  1119   310   158   275]
20856,57.31771354166667,0.0006022569444444533,0,49381,-3731.0,-25617.5,32.79955253730008,[21036 81839 45267 22049 13351  6596  1119   310   158   275]
20857,57.31771354166667,0.00036909722222233654,0,49381,-3731.0,-25617.5,32.79955253730008,[21036 81839 45267 22049 13351  6596  1119   310   158   275]
20858,57.31253125,0.00019635416666664203,0,49383,-3731.0,-25619.5,32.801866392037915,[21041 81899 45203 22049 13350  6596  1119   310   158   275]
20859,57.317739583333335,0.0003699652777778321,0,49382,-3731.0,-25630.5,32.799713697538834,[21033 81838 45271 22050 13350  6596  1119   310   158   275]
20860,57.317395833333336,0.0005788194444444154,0,49382,-3731.0,-25622.5,32.7991764932442,[21033 81838 45271 22057 13343  6596  1119   312   156   275]
20861,57.317395833333336,0.0003536458333333788,0,49382,-3731.0,-25622.5,32.7991764932442,[21033 81838 45271 22057 13343  6596  1119   312   156   275]
20862,57.312354166666665,0.00020572916666665718,0,49383,-3731.0,-25624.5,32.801382521034576,[21041 81898 45204 22057 13342  6596  1119   312   156   275]
20863,57.31766666666667,0.0003984374999999337,0,49384,-3729.5,-25622.5,32.79842054081602,[21031 81835 45275 22057 13344  6596  1119   312   156   275]
20864,57.317427083333335,0.0006250000000001422,0,49384,-3729.5,-25622.5,32.798291375163124,[21031 81838 45274 22056 13343  6596  1119   312   156   275]
20865,57.31796875,0.0004463541666666515,0,49382,-3729.5,-25622.5,32.79780655202453,[21030 81832 45283 22054 13343  6596  1119   312   156   275]
20866,57.312947916666666,0.0003458333333332083,0,49383,-3731.0,-25624.5,32.80001319641178,[21038 81891 45217 22054 13342  6596  1119   312   156   275]
20867,57.31964583333333,0.000581770833333195,0,49382,-3703.5,-25622.5,32.80035622074704,[21029 81835 45278 22057 13343  6596  1119   310   152   281]
20868,57.320427083333335,0.00084097222222231,0,49383,-3703.5,-25622.5,32.800279524737796,[21027 81834 45280 22055 13346  6596  1119   310   152   281]
20869,57.32030208333333,0.000607291666666517,0,49384,-3700.0,-25622.5,32.80009464405165,[21026 81830 45287 22049 13353  6593  1119   310   152   281]
20870,57.316463541666664,0.0005440972222222248,0,49385,-3701.5,-25624.5,32.801188872536244,[21019 81909 45214 22052 13351  6593  1119   310   152   281]
20871,57.321192708333335,0.0007145833333334887,0,49384,-3701.5,-25622.5,32.799101817515975,[21007 81858 45276 22052 13352  6593  1119   310   152   281]
20872,57.32155208333333,0.0009470486111110196,0,49381,-3701.5,-25625.5,32.798396335405954,[21005 81863 45275 22050 13352  6593  1119   310   152   281]
20873,57.32155208333333,0.0007671874999999773,0,49381,-3701.5,-25625.5,32.798396335405954,[21005 81863 45275 22050 13352  6593  1119   310   152   281]
20874,57.31625520833333,0.0006119791666665246,0,49378,-3701.5,-25624.5,32.801312828425054,[21017 81922 45206 22049 13351  6593  1119   310   152   281]
20875,57.32177083333333,0.0008583333333334053,0,49377,-3701.5,-25630.0,32.79897332281631,[21008 81865 45272 22049 13351  6593  1119   310   152   281]
20876,57.32147916666667,0.0010788194444444343,0,49374,-3701.5,-25630.0,32.79880246002994,[21008 81865 45273 22048 13351  6593  1119   310   152   281]
20877,57.322671875,0.000864409722222111,0,49383,-3700.0,-25636.5,32.79984410764911,[21011 81861 45273 22048 13349  6596  1119   310   152   281]
20878,57.31840625,0.0007348958333333636,0,49387,-3701.5,-25632.5,32.8019219895719,[21019 81914 45212 22049 13347  6597  1119   310   152   281]
20879,57.342671875,0.0015437499999999696,0,49393,-3711.0,-25585.5,32.80216992864573,[21015 81800 45305 22053 13359  6603  1123   309   151   282]
20880,57.344067708333334,0.0018086805555554974,0,49393,-3711.0,-25585.5,32.80214674306773,[21010 81780 45333 22042 13368  6602  1123   309   151   282]
20881,57.364302083333335,0.0016362847222223327,0,49438,-3692.5,-25658.0,32.754649043946095,[20954 81551 45592 22190 13290  6581  1100   309   151   282]
20882,57.36082291666666,0.0015114583333331192,0,49438,-3691.0,-25641.0,32.75689358984062,[20968 81593 45533 22189 13296  6579  1100   309   151   282]
20883,57.366114583333335,0.001704687500000072,0,49443,-3691.0,-25642.0,32.75490201397653,[20962 81543 45593 22185 13296  6579  1100   309   151   282]
20884,57.36521875,0.0017946180555554747,0,49443,-3691.0,-25642.0,32.75520459048681,[20962 81558 45578 22185 13296  6579  1100   309   151   282]
20885,57.365229166666666,0.001583854166666517,0,49443,-3691.0,-25642.0,32.75519620593272,[20962 81558 45578 22185 13296  6579  1100   309   151   282]
20886,57.35924479166667,0.0013843749999999488,0,49442,-3691.0,-25651.5,32.75819268475182,[20978 81572 45545 22188 13296  6579  1100   309   151   282]
20887,57.36119791666667,0.0014494791666666154,0,49442,-3691.0,-25649.5,32.75599252780569,[20981 81534 45579 22192 13295  6580  1097   309   151   282]
20888,57.361015625,0.0016161458333333674,0,49440,-3691.0,-25649.5,32.75551251331862,[20980 81536 45580 22190 13295  6580  1097   309   151   282]
20889,57.36036979166666,0.0014210069444442772,0,49438,-3691.0,-25649.5,32.75587929524898,[20982 81535 45579 22190 13295  6580  1097   309   151   282]
20890,57.35544791666667,0.0012684027777777847,0,49437,-3710.0,-25655.5,32.75750503236173,[20997 81558 45536 22193 13298  6579  1097   309   151   282]
20891,57.359296875,0.0013967013888887437,0,49436,-3710.0,-25653.5,32.755777393165545,[20983 81527 45580 22194 13298  6579  1097   309   151   282]
20892,57.35884375,0.0015496527777777657,0,49436,-3710.0,-25653.5,32.75588817800171,[20984 81527 45579 22194 13298  6579  1097   309   151   282]
20893,57.359197916666666,0.0013843749999999488,0,49435,-3710.0,-25653.5,32.755750891103006,[20984 81527 45579 22194 13298  6579  1097   309   151   282]
20894,57.354921875,0.0012498263888889008,0,49436,-3710.0,-25655.5,32.7576058954911,[20999 81559 45533 22193 13298  6579  1097   309   151   282]
20895,57.357307291666665,0.001311284722222202,0,49440,-3710.5,-25648.0,32.75552884691359,[20986 81556 45551 22193 13296  6579  1097   309   151   282]
20896,57.35778125,0.0014944444444445538,0,49442,-3710.5,-25648.0,32.755579405049176,[20986 81553 45549 22198 13296  6579  1097   309   151   282]
20897,57.35695833333333,0.0012437499999999582,0,49442,-3710.5,-25648.0,32.75590098742918,[21000 81540 45548 22199 13295  6579  1097   309   151   282]
20898,57.35130208333333,0.0010291666666664885,0,49441,-3710.5,-25656.0,32.757995260896415,[21024 81569 45497 22197 13295  6579  1097   309   151   282]
20899,57.35417708333333,0.0011291666666667292,0,49441,-3728.0,-25655.5,32.755535891056766,[21011 81553 45525 22196 13303  6573  1097   309   151   282]
20900,57.35417708333333,0.001257118055555632,0,49441,-3728.0,-25655.5,32.755535891056766,[21011 81553 45525 22196 13303  6573  1097   309   151   282]
20901,57.3534375,0.0010748263888887759,0,49439,-3728.0,-25650.5,32.75551557651923,[21013 81554 45523 22197 13301  6573  1097   309   151   282]
20902,57.348677083333335,0.0009041666666668391,0,49438,-3728.0,-25654.0,32.75755919949203,[21026 81584 45482 22195 13301  6573  1097   309   151   282]
20903,57.35305208333333,0.0010500000000000398,0,49440,-3728.0,-25652.0,32.755666336423694,[21008 81565 45518 22196 13301  6573  1097   309   151   282]
20904,57.352322916666665,0.001202256944444476,0,49440,-3728.0,-25652.0,32.754907771900754,[21008 81571 45512 22199 13298  6573  1097   309   151   282]
20905,57.351734375,0.0009987847222222494,0,49435,-3728.0,-25652.0,32.75535335719099,[21007 81578 45506 22199 13298  6573  1097   309   151   282]
20906,57.346734375,0.0008418402777775687,0,49434,-3728.0,-25654.0,32.75715569507717,[21023 81604 45468 22195 13298  6573  1097   309   151   282]
20907,57.350875,0.0009401041666668182,0,49431,-3728.0,-25656.5,32.755490176982164,[21011 81583 45495 22201 13298  6573  1097   309   151   282]
20908,57.349671875,0.0010421874999998692,0,49428,-3728.0,-25656.5,32.75385625192094,[21016 81579 45495 22205 13303  6563  1097   309   151   282]
20909,57.34928125,0.00022031249999988252,0,49428,-3728.0,-25656.5,32.754126052174435,[21018 81577 45495 22205 13303  6563  1097   309   151   282]
20910,57.34372916666667,-1.1284722222152746e-05,0,49427,-3704.0,-25654.0,32.75471524976696,[21034 81600 45476 22187 13301  6563  1097   309   151   282]
20911,57.18567708333333,-0.005954166666666793,0,49294,-3713.5,-25811.5,32.65062408572601,[21035 82058 45377 22040 13242  6449  1061   308   143   287]
20912,57.186140625,-0.005822743055555435,0,49293,-3713.5,-25813.0,32.651084920097084,[21045 82012 45413 22040 13242  6449  1061   308   143   287]
20913,57.18688541666667,-0.005974305555555522,0,49294,-3713.5,-25813.0,32.650630750789034,[21028 82031 45412 22039 13243  6448  1061   308   143   287]
20914,57.182994791666665,-0.0060741319444443794,0,49294,-3713.5,-25823.5,32.65176659638122,[21028 82112 45329 22039 13246  6448  1060   308   143   287]
20915,57.186427083333335,-0.005960069444444353,0,49290,-3713.5,-25845.0,32.65089402082685,[21048 82055 45356 22048 13247  6448  1060   308   143   287]
20916,57.18621354166667,-0.0057677083333333694,0,49288,-3713.5,-25845.0,32.651157402536796,[21048 82055 45357 22042 13252  6448  1060   308   143   287]
20917,57.184140625,-0.005901909722222361,0,49279,-3713.5,-25846.5,32.65106132688325,[21054 82052 45359 22039 13251  6447  1060   308   143   287]
20918,57.18138020833333,-0.005987847222222342,0,49282,-3713.5,-25835.0,32.65218506871618,[21053 82087 45330 22033 13252  6447  1060   308   143   287]
20919,57.184171875,-0.005873263888888877,0,49283,-3713.5,-25825.0,32.65124379476927,[21057 82050 45358 22038 13252  6447  1060   308   143   287]
20920,57.184578125,-0.005695659722222264,0,49284,-3713.5,-25810.5,32.651472635867,[21057 82050 45355 22041 13252  6447  1060   308   143   287]
20921,57.18478125,-0.005817187499999932,0,49284,-3713.5,-25810.5,32.65145354175904,[21057 82050 45355 22041 13252  6447  1060   308   143   287]
20922,57.181927083333335,-0.005897222222222117,0,49285,-3713.5,-25817.5,32.65284725389732,[21062 82076 45330 22034 13254  6446  1060   308   143   287]
20923,57.185119791666665,-0.005802604166666707,0,49287,-3713.5,-25813.5,32.65194778576616,[21061 82042 45356 22043 13254  6446  1060   308   143   287]
20924,57.185119791666665,-0.005660069444444579,0,49287,-3713.5,-25813.5,32.65194778576616,[21061 82042 45356 22043 13254  6446  1060   308   143   287]
20925,57.185119791666665,-0.005739583333333324,0,49287,-3713.5,-25813.5,32.65194778576616,[21061 82042 45356 22043 13254  6446  1060   308   143   287]
20926,57.183005208333334,-0.005825868055555598,0,49290,-3713.5,-25817.5,32.653355872233455,[21062 82077 45324 22037 13259  6443  1060   308   143   287]
20927,57.185098958333334,-0.005728645833333227,0,49290,-3714.5,-25813.5,32.65153476868467,[21061 82043 45358 22040 13257  6444  1059   308   143   287]
20928,57.18522395833333,-0.005535937499999951,0,49289,-3714.5,-25813.5,32.65130388223814,[21061 82042 45360 22039 13257  6444  1059   308   143   287]
20929,57.185015625,-0.005638715277777825,0,49290,-3714.5,-25813.5,32.651269013268674,[21058 82043 45363 22038 13257  6444  1059   308   143   287]
20930,57.18202604166667,-0.005738368055555536,0,49289,-3724.5,-25817.5,32.652885861158154,[21062 82076 45326 22039 13255  6445  1059   308   143   287]
20931,57.184270833333336,-0.005638888888888734,0,49287,-3724.5,-25813.5,32.65185424943964,[21062 82045 45357 22040 13254  6445  1059   308   143   287]
20932,57.184270833333336,-0.0054802083333333,0,49287,-3724.5,-25813.5,32.65185424943964,[21062 82045 45357 22040 13254  6445  1059   308   143   287]
20933,57.184161458333335,-0.005629687499999866,0,49288,-3724.5,-25828.5,32.652216555933805,[21062 82045 45356 22041 13254  6445  1059   308   143   287]
20934,57.18155208333334,-0.0056923611111109555,0,49288,-3724.5,-25817.5,32.65334827279387,[21063 82077 45323 22041 13254  6445  1059   308   143   287]
20935,57.183739583333335,-0.005599826388888829,0,49290,-3724.5,-25819.5,32.65256179611104,[21067 82043 45353 22042 13253  6445  1059   308   144   286]
20936,57.183739583333335,-0.005433159722222077,0,49290,-3724.5,-25819.5,32.65256179611104,[21067 82043 45353 22042 13253  6445  1059   308   144   286]
20937,57.18442708333333,-0.005548263888888983,0,49290,-3738.0,-25819.5,32.654743102152864,[21068 82037 45358 22042 13256  6441  1060   306   146   286]
20938,57.179864583333334,-0.005660243055555488,0,49291,-3732.0,-25814.5,32.658272988095916,[21080 82060 45325 22034 13260  6443  1060   306   146   286]
20939,57.20097916666667,-0.004943402777777568,0,49315,-3722.5,-25854.5,32.656954706584315,[21077 81869 45453 22089 13253  6457  1064   306   145   287]
20940,57.20141666666667,-0.004743750000000091,0,49311,-3722.5,-25853.5,32.65621693097741,[21072 81846 45484 22083 13256  6457  1064   306   145   287]
20941,57.16746875,-0.0006069444444444608,0,49246,-3623.0,-25682.0,32.61811942210096,[20953 81973 45574 22039 13232  6449  1041   314   136   289]
20942,57.16277083333333,-0.0007789930555555694,0,49252,-3623.0,-25673.0,32.62064586892504,[20962 82044 45496 22041 13228  6449  1041   313   137   289]
20943,57.168005208333334,-0.0006293402777778567,0,49251,-3623.0,-25673.0,32.61806293234327,[20976 81961 45566 22050 13219  6448  1041   313   137   289]
20944,57.168005208333334,-0.000499652777777726,0,49251,-3623.0,-25673.0,32.61806293234327,[20976 81961 45566 22050 13219  6448  1041   313   137   289]
20945,57.168729166666665,-0.0005899305555556585,0,49252,-3623.0,-25673.0,32.61835611229229,[20976 81961 45566 22045 13224  6448  1041   313   137   289]
20946,57.163703125,-0.0007503472222223213,0,49253,-3623.0,-25675.0,32.620667787644464,[20972 82039 45491 22044 13225  6449  1041   313   137   289]
20947,57.169723958333336,-0.0004805555555554027,0,49248,-3623.0,-25673.0,32.61790106398071,[20969 81969 45566 22042 13225  6449  1041   313   137   289]
20948,57.170515625,-0.0003621527777776616,0,49248,-3623.0,-25677.5,32.6180765713323,[20969 81968 45565 22042 13227  6449  1041   313   137   289]
20949,57.1700625,-0.000470312499999892,0,49247,-3623.0,-25677.5,32.617813633750714,[20969 81968 45570 22037 13226  6450  1041   313   137   289]
20950,57.16535416666667,-0.000640798611111156,0,49250,-3623.0,-25675.0,32.619870153526044,[20971 82038 45498 22037 13226  6450  1041   313   137   289]
20951,57.17034375,-0.00048124999999998863,0,49238,-3623.0,-25671.5,32.61749807884569,[20967 81972 45567 22038 13226  6450  1041   313   137   289]
20952,57.170640625,-0.00037621527777792116,0,49238,-3623.0,-25671.5,32.617471856640975,[20967 81969 45570 22038 13226  6450  1041   313   137   289]
20953,57.171135416666665,-0.00046614583333332384,0,49240,-3623.0,-25671.5,32.61796722031937,[20966 81970 45570 22039 13224  6451  1041   313   137   289]
20954,57.165848958333335,-0.0006423611111110005,0,49244,-3623.0,-25675.0,32.620671318169094,[20970 82038 45499 22037 13225  6451  1041   313   137   289]
20955,57.17169270833333,-0.00044756944444444,0,49239,-3623.0,-25673.0,32.61792780546059,[20963 81972 45572 22037 13225  6451  1041   313   137   289]
20956,57.172125,-0.000362673611111101,0,49242,-3623.0,-25660.0,32.6183779688339,[20969 81963 45571 22041 13225  6451  1041   313   137   289]
20957,57.172125,-0.00043246527777777527,0,49242,-3623.0,-25660.0,32.6183779688339,[20969 81963 45571 22041 13225  6451  1041   313   137   289]
20958,57.16739583333333,-0.0005942708333333732,0,49247,-3623.0,-25663.5,32.620460403990556,[20974 82023 45506 22041 13225  6451  1041   313   137   289]
20959,57.172291666666666,-0.00042413194444440214,0,49242,-3623.0,-25661.5,32.618249029466064,[20970 81958 45574 22042 13225  6451  1041   313   137   289]
20960,57.17242708333333,-0.0003199652777778302,0,49242,-3623.0,-25665.5,32.61851385309064,[20970 81958 45574 22041 13226  6451  1041   313   137   289]
