Frame,Mean Temperature,Propagation,transition points,numer of above,gradient x,gradient y,std,histogram
15016,72.71394270833333,-0.000900347222222327,1,99101,-6830.0,-33462.5,46.713388620760725,[35505 29517 39679 42246 22341 11798  6134  2871  1039   870]
15017,72.89917708333333,0.0044529513888884745,1,99498,-6755.5,-33626.5,46.68077530050397,[35155 29470 39869 42233 22452 11883  6110  2909  1036   883]
15018,72.902515625,0.004686284722222448,1,99532,-6758.5,-33622.5,46.67799838526674,[35139 29460 39854 42286 22441 11882  6108  2912  1037   881]
15019,72.88183333333333,0.0052859375000001785,1,99600,-6679.0,-33822.0,46.64315090366669,[35106 29378 39934 42362 22427 11885  6109  2890  1025   884]
15020,72.87838541666666,0.005273090277777707,1,99594,-6680.0,-33817.0,46.64284747214504,[35112 29372 39935 42373 22415 11886  6102  2896  1025   884]
15021,72.880125,0.005161979166666697,1,99598,-6687.0,-33924.0,46.641133432851326,[35079 29422 39871 42450 22383 11886  6117  2885  1024   883]
15022,72.87972916666666,0.005155208333333406,1,99596,-6684.0,-33920.5,46.64091432522862,[35087 29418 39872 42453 22377 11881  6120  2885  1024   883]
15023,72.87763020833333,0.005080381944444431,1,99582,-6683.0,-33920.5,46.64057246210021,[35072 29434 39886 42451 22369 11878  6121  2882  1024   883]
15024,72.88223958333333,0.005261284722222115,1,99598,-6683.0,-33943.0,46.645602655208556,[35071 29441 39882 42425 22385 11877  6122  2890  1024   883]
15025,72.88633854166666,0.005372743055555418,1,99598,-6683.0,-33902.5,46.64631966580596,[35058 29457 39889 42398 22395 11882  6138  2875  1025   883]
15026,72.88591666666666,0.005380034722222149,1,99598,-6683.0,-33902.5,46.64625370802092,[35058 29460 39886 42406 22387 11882  6138  2875  1025   883]
15027,72.886484375,0.00542517361111076,1,99600,-6683.0,-33902.5,46.64563199265873,[35056 29453 39894 42409 22385 11882  6138  2875  1025   883]
15028,72.88546354166667,0.005380034722222149,1,99599,-6688.5,-33913.5,46.64402986476097,[35056 29444 39890 42437 22373 11881  6133  2878  1025   883]
15029,72.881171875,0.005349131944444707,1,99584,-6682.0,-34120.5,46.64012913255825,[35041 29423 39887 42521 22341 11873  6150  2860  1022   882]
15030,72.88052083333334,0.004041493055555634,1,99595,-6681.5,-34135.5,46.64109022788167,[35037 29430 39892 42509 22341 11880  6149  2859  1020   883]
15031,72.88005208333334,0.003761458333333678,1,99594,-6681.5,-34135.5,46.64039053399912,[35038 29429 39893 42510 22341 11877  6150  2859  1020   883]
15032,72.87782291666667,0.0037114583333334394,1,99582,-6680.5,-34128.0,46.639988652553384,[35040 29426 39885 42534 22328 11875  6146  2863  1019   884]
15033,72.87767708333334,0.0037387152777777527,1,99606,-6705.0,-34256.5,46.631430696159484,[35000 29488 39891 42482 22337 11900  6147  2855  1020   880]
15034,72.87491145833333,0.0037003472222219597,1,99606,-6705.0,-34302.0,46.62863607071386,[34998 29493 39889 42475 22350 11896  6144  2855  1020   880]
15035,72.87092708333333,0.0036958333333330985,1,99611,-6705.0,-34314.0,46.627877107107466,[34996 29493 39907 42468 22343 11896  6142  2855  1020   880]
15036,72.86871875,0.003601562499999981,1,99606,-6704.5,-34320.5,46.627138854248805,[34993 29494 39917 42471 22333 11894  6145  2853  1019   881]
15037,72.87434375,0.003852430555555486,1,99619,-6692.5,-34335.0,46.621299027449204,[34973 29479 39950 42479 22329 11892  6155  2838  1023   882]
15038,72.868625,0.0037635416666664885,1,99613,-6690.5,-34332.5,46.620056942901456,[34970 29488 39958 42482 22320 11891  6148  2839  1022   882]
15039,72.86930729166667,0.005035763888889259,1,99619,-6690.0,-34330.0,46.622377915985666,[34977 29492 39942 42471 22333 11894  6150  2839  1020   882]
15040,72.86678125,0.00495104166666683,1,99615,-6692.0,-34322.0,46.62110319567004,[34977 29503 39926 42475 22334 11893  6150  2839  1021   882]
15041,72.86284895833333,0.0048166666666664545,1,99617,-6687.5,-34338.0,46.61811395763207,[34963 29517 39933 42470 22332 11894  6151  2838  1023   879]
15042,72.86263020833333,0.004911631944444158,1,99615,-6687.5,-34338.0,46.6174253158838,[34963 29514 39935 42471 22332 11893  6152  2838  1023   879]
15043,72.85818229166667,0.004718055555555623,1,99619,-6687.5,-34325.5,46.613409609745744,[34966 29510 39938 42485 22325 11889  6150  2835  1023   879]
15044,72.85921875,0.004724131944444329,1,99621,-6691.5,-34317.5,46.6150666743738,[34965 29505 39935 42503 22314 11890  6152  2832  1023   881]
15045,72.85867708333333,0.0047199652777777604,1,99625,-6686.5,-34284.5,46.61369173322246,[34974 29485 39943 42506 22321 11889  6142  2834  1025   881]
15046,72.85574479166667,0.004726736111111051,1,99623,-6671.5,-34285.5,46.61149109278958,[34971 29493 39941 42508 22322 11884  6142  2833  1025   881]
15047,72.85110416666667,-0.001602430555555164,1,99622,-6654.0,-34271.0,46.60816739082127,[34971 29489 39949 42525 22309 11887  6131  2833  1025   881]
15048,72.84920833333334,-0.0017769097222223233,1,99620,-6654.5,-34283.5,46.606892388607754,[34972 29488 39947 42528 22306 11892  6128  2832  1026   881]
15049,72.73433333333334,-0.004916666666666458,1,99560,-6707.5,-34321.5,46.40827719335803,[34872 29460 40303 42812 22042 11834  6023  2772  1015   867]
15050,72.73690104166667,-0.004716145833333011,1,99552,-6707.5,-34308.0,46.40988392371956,[34868 29462 40289 42817 22052 11837  6020  2773  1013   869]
15051,72.7375,-0.004754166666666985,1,99555,-6707.5,-34308.0,46.40997625331576,[34868 29461 40285 42822 22049 11840  6020  2773  1013   869]
15052,72.736046875,-0.004789409722222141,1,99554,-6707.5,-34290.0,46.40956192556447,[34866 29467 40286 42818 22051 11837  6020  2773  1013   869]
15053,72.73569270833333,-0.004731249999999913,1,99555,-6710.5,-34296.0,46.405310074536786,[34863 29482 40261 42829 22060 11828  6022  2773  1014   868]
15054,72.7361875,-0.004868402777777684,1,99555,-6710.5,-34301.0,46.405360309611254,[34862 29485 40258 42826 22065 11828  6021  2773  1014   868]
15055,72.7358125,-0.005017534722222194,1,99555,-6710.5,-34301.0,46.405213841027724,[34862 29485 40257 42831 22061 11828  6021  2773  1014   868]
15056,72.73397395833334,-0.00506475694444409,1,99554,-6710.5,-34279.0,46.40410649863676,[34859 29489 40260 42831 22060 11825  6022  2772  1014   868]
15057,72.73223958333334,-0.0051414930555552015,1,99559,-6727.0,-34293.5,46.40079731921927,[34849 29495 40281 42813 22067 11828  6016  2773  1010   868]
15058,72.73131770833334,-0.005138194444444366,1,99559,-6727.0,-34293.5,46.40093673211578,[34851 29492 40281 42815 22066 11828  6016  2773  1010   868]
15059,72.73113541666666,-0.005001215277778215,1,99559,-6727.0,-34293.5,46.40098568190654,[34851 29492 40282 42814 22066 11828  6016  2773  1010   868]
15060,72.72778125,-0.00509131944444429,1,99551,-6725.5,-34296.5,46.39897483460328,[34844 29504 40289 42810 22056 11830  6017  2772  1012   866]
15061,72.7234375,-0.005220486111111218,1,99549,-6730.0,-34282.5,46.39584765741714,[34826 29531 40283 42814 22051 11834  6014  2769  1010   868]
15062,72.72128645833334,-0.005217881944444495,1,99547,-6730.0,-34294.5,46.39465554946344,[34827 29530 40283 42822 22045 11832  6014  2769  1010   868]
15063,72.71742708333333,-0.0053416666666668295,1,99546,-6730.0,-34312.5,46.392332300680536,[34832 29530 40285 42825 22037 11831  6013  2772  1008   867]
15064,72.71086979166667,-0.0054680555555554145,1,99533,-6736.5,-34289.0,46.389640013667155,[34832 29538 40293 42832 22022 11823  6012  2773  1008   867]
15065,72.705609375,-0.005510590277777775,1,99535,-6742.5,-34294.5,46.385819894499136,[34828 29549 40297 42853 21987 11827  6015  2771  1006   867]
15066,72.69970833333333,-0.005633680555555524,1,99530,-6741.0,-34291.5,46.38247156701474,[34830 29549 40300 42880 21962 11821  6014  2771  1006   867]
15067,72.69139583333333,-0.006098263888888766,1,99528,-6741.0,-34301.0,46.374168938303534,[34828 29552 40312 42924 21929 11808  6012  2763  1005   867]
15068,72.686921875,-0.006056770833333284,1,99520,-6739.5,-34306.0,46.37147659351216,[34830 29550 40315 42933 21919 11807  6011  2763  1005   867]
15069,72.67539583333334,-0.0064637152777777375,1,99503,-6737.5,-34310.5,46.36423961921856,[34829 29547 40346 42933 21899 11802  6009  2767  1001   867]
15070,72.66986979166667,-0.006563715277777741,1,99513,-6737.5,-34309.5,46.361328044005376,[34842 29537 40347 42949 21885 11801  6000  2773   998   868]
15071,72.66624479166667,-0.006553472222221994,1,99507,-6737.5,-34324.0,46.358319081756086,[34840 29542 40351 42950 21882 11803  5995  2771   998   868]
15072,72.65590104166667,-0.006890972222222066,1,99498,-6737.5,-34309.0,46.35253237273242,[34838 29547 40359 42989 21849 11789  5996  2767   997   869]
15073,72.65041145833334,-0.006925694444444256,1,99496,-6737.5,-34264.5,46.34594778827165,[34833 29551 40361 43001 21849 11781  5994  2764   998   868]
15074,72.64921875,-0.006999999999999792,1,99498,-6737.5,-34264.5,46.3448994228561,[34833 29551 40361 42998 21854 11780  5995  2764   996   868]
15075,72.64809895833334,-0.007019270833333261,1,99497,-6737.5,-34264.5,46.34422118810364,[34832 29554 40368 42990 21853 11780  5995  2764   996   868]
15076,72.64565625,-0.007002951388888808,1,99492,-6737.5,-34301.0,46.34172517926118,[34832 29556 40365 42995 21850 11780  5994  2765   995   868]
15077,72.677140625,-0.005798784722222195,1,99555,-6727.5,-34290.0,46.31546297709122,[34747 29549 40416 43100 21781 11783  5999  2762   993   870]
15078,72.673125,-0.0058694444444446015,1,99544,-6725.5,-34308.0,46.314065500137666,[34751 29541 40445 43096 21766 11777  5996  2765   993   870]
15079,72.48071354166666,-0.008453993055555978,1,99246,-6853.5,-34323.5,46.13918992334527,[34638 29648 40764 43441 21367 11657  5912  2738   973   862]
15080,72.4790625,-0.008594618055555732,1,99245,-6853.5,-34326.5,46.13886364773657,[34640 29646 40767 43436 21371 11655  5912  2738   973   862]
15081,72.47908854166667,-0.008613715277777581,1,99247,-6853.5,-34326.0,46.13880168626233,[34639 29646 40758 43456 21361 11655  5912  2738   973   862]
15082,72.479875,-0.008539062499999753,1,99250,-6853.5,-34324.5,46.13919464494775,[34638 29649 40751 43453 21369 11656  5911  2738   973   862]
15083,72.47980208333334,-0.008529687499999739,1,99248,-6853.5,-34324.5,46.13911345009599,[34637 29653 40748 43453 21369 11656  5911  2738   973   862]
15084,72.47933333333333,-0.00856180555555568,1,99241,-6853.5,-34326.0,46.13981841882586,[34638 29652 40755 43452 21362 11657  5911  2738   973   862]
15085,72.478109375,-0.008590104166666397,1,99245,-6853.5,-34339.0,46.140581152970654,[34636 29658 40756 43442 21363 11662  5911  2737   973   862]
15086,72.47691145833333,-0.008568750000000118,1,99244,-6853.5,-34339.0,46.14007813895901,[34638 29655 40759 43440 21363 11662  5911  2737   972   863]
15087,72.47519270833334,-0.008568229166666679,1,99243,-6853.5,-34340.0,46.139900249295586,[34640 29658 40756 43445 21356 11662  5911  2737   972   863]
15088,72.47360416666666,-0.008590451388889165,1,99238,-6853.5,-34332.5,46.13860053696885,[34641 29655 40767 43439 21359 11656  5911  2737   972   863]
15089,72.47532291666667,-0.008527083333333015,1,99252,-6853.5,-34334.0,46.13724041966054,[34633 29650 40771 43449 21360 11655  5910  2737   972   863]
15090,72.47391145833333,-0.008462326388889115,1,99245,-6853.5,-34334.0,46.13646206513882,[34629 29655 40785 43446 21348 11655  5910  2737   972   863]
15091,72.472515625,-0.008364062500000102,1,99245,-6853.5,-34331.0,46.13672857687027,[34635 29650 40788 43444 21346 11655  5910  2737   972   863]
15092,72.47171875,-0.008318923611111492,1,99243,-6853.5,-34331.0,46.13654871416187,[34634 29657 40779 43455 21338 11655  5910  2737   972   863]
15093,72.47203125,-0.008179861111111108,1,99243,-6847.5,-34328.0,46.13680809829635,[34637 29652 40773 43462 21338 11656  5910  2737   972   863]
15094,72.47241145833334,-0.007948611111110893,1,99244,-6840.5,-34328.0,46.135694439038936,[34637 29650 40777 43462 21332 11660  5910  2737   972   863]
15095,72.47290104166666,-0.007756944444444495,1,99244,-6840.5,-34331.0,46.135578902257826,[34638 29650 40775 43460 21335 11660  5910  2737   972   863]
15096,72.47197395833334,-0.007591145833333239,1,99240,-6840.5,-34329.5,46.13501794957552,[34638 29652 40776 43460 21330 11662  5912  2735   972   863]
15097,72.47140625,-0.007332986111111003,1,99245,-6840.5,-34332.0,46.13084160278018,[34634 29651 40773 43486 21314 11660  5913  2736   970   863]
15098,72.47094791666666,-0.00719913194444454,1,99244,-6840.5,-34332.0,46.1301934715914,[34634 29653 40772 43484 21315 11660  5913  2736   970   863]
15099,72.46871354166667,-0.006889409722222221,1,99244,-6840.5,-34335.5,46.126818960421765,[34633 29650 40775 43504 21297 11659  5914  2737   968   863]
15100,72.462828125,-0.0069013888888889595,1,99235,-6866.5,-34337.0,46.12455536734249,[34636 29658 40783 43508 21276 11664  5908  2734   969   864]
15101,72.462875,-0.006778993055555797,1,99242,-6866.5,-34324.0,46.12122711381794,[34635 29644 40802 43502 21286 11661  5904  2734   968   864]
15102,72.46215104166667,-0.006458333333333144,1,99240,-6866.5,-34331.0,46.11866752779926,[34632 29645 40811 43498 21283 11661  5907  2731   968   864]
15103,72.46080729166667,-0.006320138888888967,1,99239,-6866.5,-34296.5,46.117799408308144,[34635 29641 40811 43498 21292 11654  5906  2732   968   863]
15104,72.45910416666666,-0.0063371527777780065,1,99239,-6866.5,-34298.5,46.11651315813186,[34636 29640 40810 43504 21288 11654  5905  2732   968   863]
15105,72.458515625,-0.006319444444444381,1,99242,-6866.5,-34294.0,46.111043596373214,[34630 29641 40817 43508 21282 11655  5908  2728   969   862]
15106,72.45614583333334,-0.006317013888888804,1,99241,-6866.5,-34284.5,46.10762267216488,[34624 29650 40807 43533 21265 11655  5908  2729   967   862]
15107,72.453171875,-0.007465625000000387,1,99239,-6866.5,-34292.0,46.103852026810536,[34622 29654 40809 43539 21256 11656  5906  2730   968   860]
15108,72.45144791666667,-0.007389236111111094,1,99244,-6866.5,-34264.5,46.10184668421867,[34621 29656 40811 43549 21251 11648  5908  2727   969   860]
15109,72.32713020833333,-0.005119444444444335,1,99030,-6931.0,-33809.0,45.903963624634805,[34438 29683 41251 43877 20856 11533  5877  2694   945   846]
15110,72.32708854166667,-0.005065798611110968,1,99029,-6931.0,-33809.0,45.903985138847986,[34438 29684 41250 43877 20856 11533  5877  2694   945   846]
15111,72.32721354166667,-0.005062500000000133,1,99029,-6931.0,-33809.0,45.90403156139792,[34438 29683 41251 43877 20855 11534  5877  2694   945   846]
15112,72.32485416666667,-0.005167361111111291,1,99026,-6931.0,-33806.0,45.90222547005463,[34437 29684 41254 43883 20852 11531  5874  2694   945   846]
15113,72.32453125,-0.005175694444444426,1,99023,-6931.0,-33806.0,45.90178773171883,[34432 29689 41259 43876 20854 11530  5875  2693   946   846]
15114,72.32470833333333,-0.005154166666666527,1,99033,-6931.0,-33806.0,45.90172055506124,[34436 29689 41251 43873 20863 11529  5876  2691   946   846]
15115,72.32461979166666,-0.005116319444444646,1,99034,-6931.0,-33807.5,45.90059858123703,[34427 29698 41253 43872 20862 11529  5877  2690   946   846]
15116,72.322984375,-0.005130902777777635,1,99020,-6931.0,-33803.0,45.89981604957881,[34424 29699 41266 43871 20852 11530  5877  2689   946   846]
15117,72.320953125,-0.005141319444444529,1,99032,-6936.0,-33797.0,45.89827661670119,[34421 29704 41265 43880 20852 11518  5879  2689   946   846]
15118,72.31880208333334,-0.0051600694444440855,1,99032,-6936.0,-33793.5,45.89832150868914,[34424 29704 41262 43887 20846 11518  5876  2691   946   846]
15119,72.3179375,-0.005246180555555687,1,99032,-6936.0,-33793.5,45.897722223759935,[34426 29704 41260 43889 20848 11514  5876  2691   946   846]
15120,72.31558854166667,-0.005277430555555422,1,99024,-6936.0,-33777.0,45.89697001978854,[34424 29708 41268 43895 20832 11514  5876  2691   946   846]
15121,72.31640104166667,-0.005203819444444472,1,99035,-6924.5,-33789.5,45.89630715180142,[34421 29717 41258 43892 20840 11519  5872  2689   945   847]
15122,72.31628125,-0.005181249999999693,1,99037,-6924.5,-33789.5,45.89640471944288,[34424 29711 41261 43892 20840 11519  5872  2689   945   847]
15123,72.31500520833333,-0.005234201388888948,1,99036,-6920.5,-33786.5,45.89686406600916,[34430 29710 41257 43890 20841 11519  5874  2687   945   847]
15124,72.31270833333333,-0.005323437500000239,1,99025,-6920.5,-33788.0,45.894964376987275,[34428 29712 41260 43900 20829 11518  5876  2685   945   847]
15125,72.31366145833333,-0.005307986111111044,1,99040,-6920.5,-33817.0,45.89515743370488,[34426 29713 41260 43896 20836 11516  5875  2686   945   847]
15126,72.31175,-0.005340798611111097,1,99037,-6941.0,-33844.5,45.8932848376263,[34425 29709 41263 43913 20824 11517  5872  2683   947   847]
15127,72.31122916666666,-0.005339236111111253,1,99039,-6941.0,-33844.5,45.89344543965383,[34427 29707 41263 43916 20821 11517  5872  2683   947   847]
15128,72.309140625,-0.005393576388888733,1,99025,-6941.0,-33846.0,45.8933434011111,[34429 29707 41268 43922 20808 11517  5872  2683   947   847]
15129,72.30978645833333,-0.005297569444444624,1,99042,-6942.0,-33847.5,45.891859368613154,[34438 29694 41271 43937 20794 11518  5871  2683   947   847]
15130,72.30417708333333,-0.005288368055555755,1,99033,-6975.5,-33838.0,45.8894799723783,[34439 29715 41258 43933 20811 11497  5871  2681   948   847]
15131,72.30215625,-0.005357291666666697,1,99033,-6975.5,-33838.0,45.887587323268434,[34434 29724 41253 43950 20796 11497  5872  2679   948   847]
15132,72.29817708333333,-0.0054657986111114575,1,99018,-6975.5,-33837.0,45.88671645124518,[34433 29723 41269 43949 20786 11494  5872  2679   948   847]
15133,72.29484375,-0.0055321180555556754,1,99022,-6966.5,-33831.5,45.881753867920295,[34434 29722 41275 43956 20787 11480  5869  2682   949   846]
15134,72.29140625,-0.005589930555555611,1,99013,-6955.5,-33816.0,45.88063236429355,[34436 29721 41276 43963 20778 11477  5871  2683   949   846]
15135,72.28997395833333,-0.0056180555555556564,1,99010,-6955.5,-33784.0,45.8789567264974,[34433 29724 41278 43961 20784 11470  5872  2683   949   846]
15136,72.28873958333334,-0.005580208333333303,1,99003,-6954.0,-33785.5,45.87794443633037,[34433 29720 41276 43984 20771 11466  5872  2683   949   846]
15137,72.31280208333334,-0.004678993055555244,1,99062,-6987.5,-33720.0,45.86262081684818,[34360 29739 41292 43986 20806 11452  5891  2682   948   844]
15138,72.31710416666667,-0.004478124999999977,1,99085,-6987.5,-33722.0,45.8588674761761,[34352 29733 41315 43971 20815 11449  5891  2682   948   844]
15139,72.27030729166667,-0.0018940972222220391,1,99225,-7010.0,-33612.0,45.708702918697426,[34114 29830 41426 44477 20539 11297  5906  2633   946   832]
15140,72.268203125,-0.001962847222222308,1,99206,-7010.0,-33599.0,45.707825271413576,[34114 29836 41427 44469 20539 11299  5905  2633   946   832]
15141,72.2699375,-0.0019092013888889407,1,99209,-7010.0,-33600.5,45.708040963774565,[34114 29828 41430 44474 20536 11301  5906  2632   947   832]
15142,72.27067708333334,-0.0018059027777776275,1,99214,-7010.0,-33602.5,45.70764836800538,[34113 29826 41430 44482 20532 11299  5907  2632   947   832]
15143,72.27086979166667,-0.0017887152777779154,1,99215,-7010.0,-33600.0,45.70755680790244,[34111 29827 41431 44482 20532 11299  5907  2632   947   832]
15144,72.270625,-0.0018027777777779382,1,99214,-7010.0,-33600.0,45.70680123106453,[34107 29825 41435 44478 20538 11300  5906  2632   947   832]
15145,72.27386458333334,-0.0016918402777776008,1,99232,-7010.0,-33598.5,45.70787653519536,[34100 29817 41451 44480 20534 11300  5907  2632   947   832]
15146,72.27463020833333,-0.001611805555555653,1,99239,-7010.0,-33598.5,45.70774494590974,[34096 29818 41453 44481 20534 11300  5907  2632   947   832]
15147,72.27513020833334,-0.0015274305555555165,1,99238,-7010.0,-33598.5,45.70709288312696,[34094 29817 41455 44484 20533 11299  5907  2632   947   832]
15148,72.27677083333333,-0.001401041666666932,1,99239,-7010.0,-33602.5,45.707117220105694,[34094 29807 41453 44494 20536 11300  5906  2629   950   831]
15149,72.27874479166667,-0.001306423611111048,1,99247,-7010.0,-33602.5,45.70622569154139,[34090 29810 41452 44494 20538 11299  5907  2629   950   831]
15150,72.28142708333333,-0.0011387152777781278,1,99252,-7010.0,-33602.5,45.70512504136452,[34080 29817 41454 44494 20537 11301  5907  2629   950   831]
15151,72.2834375,-0.0010987847222220164,1,99258,-7010.0,-33602.5,45.70507786176783,[34080 29812 41451 44509 20527 11304  5907  2629   950   831]
15152,72.28322916666667,-0.0011017361111110328,1,99256,-7010.0,-33594.0,45.704281687523356,[34075 29815 41453 44511 20524 11304  5909  2627   951   831]
15153,72.28796875,-0.0009012152777775858,1,99273,-7006.0,-33628.0,45.70415099035342,[34074 29807 41453 44525 20516 11308  5908  2627   951   831]
15154,72.28823958333334,-0.0008156249999998977,1,99271,-7001.0,-33628.0,45.70432956361209,[34075 29809 41452 44523 20513 11305  5916  2626   949   832]
15155,72.28718229166667,-0.0008826388888887019,1,99268,-7001.0,-33628.0,45.70454834995112,[34075 29811 41451 44529 20506 11305  5916  2626   949   832]
15156,72.28781770833334,-0.0007977430555555998,1,99266,-7000.5,-33630.0,45.70513931632965,[34071 29815 41448 44530 20511 11303  5916  2621   952   833]
15157,72.290453125,-0.0006925347222221489,1,99278,-7008.0,-33630.0,45.70465269102455,[34069 29811 41438 44554 20504 11300  5918  2621   952   833]
15158,72.29153125,-0.0005869791666664052,1,99281,-7008.0,-33611.0,45.7043653224752,[34064 29813 41443 44551 20505 11299  5920  2618   954   833]
15159,72.29322395833333,-0.0005520833333335417,1,99282,-7008.0,-33611.0,45.7042184860281,[34062 29812 41446 44549 20507 11303  5919  2614   953   835]
15160,72.294390625,-0.00032621527777744556,1,99287,-7008.0,-33603.0,45.70400426696672,[34062 29809 41448 44544 20509 11308  5917  2615   953   835]
15161,72.29768229166666,-0.00014913194444451014,1,99297,-7004.5,-33603.0,45.702877198394866,[34056 29809 41445 44558 20500 11313  5917  2614   953   835]
15162,72.29652083333333,-5.520833333321207e-05,1,99297,-7004.5,-33603.0,45.70255705350339,[34055 29815 41446 44553 20506 11308  5916  2612   951   838]
15163,72.295953125,3.697916666662119e-05,1,99294,-7004.5,-33599.5,45.70245298255667,[34057 29810 41450 44554 20502 11310  5917  2611   949   840]
15164,72.29419270833333,9.288194444441918e-05,1,99290,-7004.5,-33599.5,45.70108789761316,[34057 29811 41455 44542 20512 11307  5916  2611   949   840]
15165,72.29501041666667,0.00016788194444454044,1,99305,-7004.5,-33600.0,45.69790978192975,[34051 29809 41454 44563 20505 11301  5918  2610   949   840]
15166,72.294671875,0.00019774305555557702,1,99299,-7004.5,-33600.0,45.697162871755516,[34052 29810 41453 44560 20507 11301  5918  2610   949   840]
15167,72.29404166666667,-0.0006253472222221983,1,99298,-7004.5,-33600.0,45.697260903489585,[34053 29809 41456 44558 20506 11301  5918  2610   949   840]
15168,72.29050520833333,-0.0008866319444445973,1,99294,-7004.5,-33610.5,45.69523529427255,[34053 29811 41457 44557 20512 11300  5911  2610   949   840]
15169,72.24341145833333,-0.0008965277777780519,1,99318,-7153.0,-33447.5,45.5099854636718,[33823 29784 41684 45073 20262 11200  5846  2553   948   827]
15170,72.24340104166667,-0.0008267361111109039,1,99321,-7153.0,-33447.5,45.509844638912085,[33824 29782 41684 45074 20262 11200  5846  2553   948   827]
15171,72.24352604166667,-0.0008803819444442713,1,99324,-7153.0,-33447.5,45.51008498884649,[33824 29784 41681 45075 20260 11202  5846  2553   948   827]
15172,72.24022916666667,-0.001014930555555793,1,99310,-7153.0,-33441.5,45.508498615066195,[33819 29789 41689 45075 20253 11202  5844  2554   948   827]
15173,72.2405625,-0.0010102430555557855,1,99306,-7161.5,-33426.5,45.50832678496241,[33818 29785 41700 45065 20260 11202  5842  2554   947   827]
15174,72.242046875,-0.0009526041666665226,1,99314,-7161.5,-33433.5,45.50998736287054,[33819 29785 41694 45067 20258 11207  5842  2554   947   827]
15175,72.24103645833334,-0.0010942708333331551,1,99316,-7161.5,-33433.5,45.51043035631965,[33822 29784 41695 45065 20257 11207  5842  2554   947   827]
15176,72.23717708333334,-0.001248437499999966,1,99292,-7161.5,-33425.0,45.508582834609065,[33823 29785 41700 45073 20249 11202  5841  2552   948   827]
15177,72.23678645833333,-0.0012781250000003298,1,99288,-7161.5,-33429.5,45.50834779061401,[33829 29785 41689 45074 20247 11205  5844  2552   948   827]
15178,72.23238541666667,-0.0014795138888885617,1,99283,-7161.5,-33434.5,45.506106013568335,[33829 29788 41705 45065 20237 11202  5843  2555   949   827]
15179,72.231140625,-0.0015868055555557704,1,99282,-7161.5,-33434.5,45.50519837578788,[33834 29783 41706 45065 20246 11192  5843  2555   949   827]
15180,72.22592708333333,-0.0018499999999998333,1,99266,-7161.5,-33424.5,45.50538439609482,[33840 29779 41709 45077 20235 11186  5843  2555   949   827]
15181,72.22599479166666,-0.0019147569444446808,1,99263,-7161.5,-33428.5,45.50234247976478,[33845 29778 41693 45082 20241 11195  5840  2554   945   827]
15182,72.22511979166667,-0.0019369791666666932,1,99262,-7161.5,-33428.5,45.50022725717312,[33842 29777 41700 45081 20243 11193  5838  2554   945   827]
15183,72.22328125,-0.0021562500000001706,1,99268,-7161.5,-33428.5,45.50056501096148,[33842 29778 41704 45074 20245 11193  5838  2555   944   827]
15184,72.22041666666667,-0.0022607638888890356,1,99263,-7153.5,-33423.0,45.498140069967576,[33845 29763 41724 45085 20230 11188  5839  2554   945   827]
15185,72.22344791666667,-0.0021244791666665225,1,99271,-7153.5,-33421.5,45.49872878475328,[33854 29753 41719 45080 20240 11189  5839  2554   945   827]
15186,72.22297395833333,-0.0021614583333336174,1,99269,-7153.5,-33420.5,45.49822554128427,[33856 29747 41721 45082 20243 11186  5840  2553   945   827]
15187,72.22136458333334,-0.0023029513888886298,1,99268,-7153.5,-33441.0,45.49773641132687,[33862 29743 41721 45080 20245 11184  5840  2553   945   827]
15188,72.21813541666667,-0.0024465277777778738,1,99259,-7153.5,-33432.5,45.496572561640974,[33859 29746 41727 45092 20229 11182  5841  2552   945   827]
15189,72.21841145833334,-0.0024937499999997687,1,99256,-7153.5,-33461.0,45.49458323500211,[33853 29750 41725 45097 20226 11185  5841  2551   945   827]
15190,72.21636458333333,-0.002600868055555831,1,99257,-7153.5,-33469.0,45.49401664999929,[33858 29745 41725 45097 20232 11180  5841  2550   945   827]
15191,72.216140625,-0.002718055555555547,1,99254,-7153.5,-33466.0,45.49357631968743,[33853 29751 41725 45096 20232 11180  5841  2550   945   827]
15192,72.20965104166666,-0.0028956597222223952,1,99244,-7144.0,-33460.5,45.4873817162415,[33853 29748 41741 45130 20195 11177  5836  2548   945   827]
15193,72.20182291666667,-0.003137673611110851,1,99249,-7148.5,-33389.5,45.47499515312756,[33850 29745 41744 45148 20209 11154  5841  2542   940   827]
15194,72.19741666666667,-0.0032258680555552624,1,99242,-7148.5,-33382.5,45.47263973159819,[33855 29742 41749 45152 20206 11149  5840  2541   939   827]
15195,72.18646354166667,-0.0036182291666667274,1,99243,-7153.0,-33367.5,45.46361763237313,[33857 29736 41760 45204 20155 11149  5843  2530   938   828]
15196,72.17423958333333,-0.004014409722222468,1,99222,-7154.5,-33401.0,45.456235304604796,[33859 29745 41769 45214 20134 11142  5843  2530   937   827]
15197,72.19145833333333,-0.003419444444444745,1,99299,-7171.5,-33374.5,45.43395893994487,[33812 29759 41752 45264 20129 11155  5840  2527   936   826]
15198,72.18506770833334,-0.003514583333333121,1,99292,-7147.0,-33351.0,45.42570370654702,[33808 29735 41783 45276 20127 11146  5837  2527   935   826]
15199,71.97292708333333,-0.009016145833333175,1,99002,-7113.0,-33101.5,45.225144259661384,[33780 29699 42256 45595 19656 11032  5790  2456   924   812]
